TextId,WordCount,Genre,Year
222409,194,MAG,1937
222412,508,MAG,1937
222413,256,MAG,1937
222418,73,MAG,1937
222427,455,MAG,1937
222503,368,MAG,1937
222507,385,MAG,1937
222509,171,MAG,1937
222513,414,MAG,1937
222519,483,MAG,1937
491203,5480,MAG,1937
469920,5900,MAG,1937
469953,5461,MAG,1937
469985,6737,MAG,1937
142129,446,MAG,1937
142130,493,MAG,1937
142133,336,MAG,1937
142134,496,MAG,1937
142136,527,MAG,1937
142142,465,MAG,1937
142146,233,MAG,1937
142226,483,MAG,1937
142228,458,MAG,1937
142230,297,MAG,1937
142232,438,MAG,1937
142329,511,MAG,1937
142331,499,MAG,1937
142332,420,MAG,1937
142336,336,MAG,1937
142339,413,MAG,1937
142346,445,MAG,1937
142424,294,MAG,1937
142425,173,MAG,1937
142428,386,MAG,1937
142439,394,MAG,1937
142444,277,MAG,1937
142531,107,MAG,1937
142538,85,MAG,1937
142546,497,MAG,1937
142547,178,MAG,1937
142626,181,MAG,1937
142630,328,MAG,1937
142640,158,MAG,1937
142641,327,MAG,1937
142643,162,MAG,1937
142646,326,MAG,1937
142735,220,MAG,1937
142737,418,MAG,1937
142741,328,MAG,1937
142825,501,MAG,1937
142835,425,MAG,1937
142841,466,MAG,1937
142923,119,MAG,1937
142924,223,MAG,1937
142926,450,MAG,1937
142931,432,MAG,1937
142942,422,MAG,1937
143026,495,MAG,1937
143028,466,MAG,1937
143036,351,MAG,1937
143037,531,MAG,1937
143038,95,MAG,1937
143040,422,MAG,1937
143041,469,MAG,1937
143046,409,MAG,1937
143126,505,MAG,1937
143130,118,MAG,1937
143231,489,MAG,1937
143232,484,MAG,1937
143233,498,MAG,1937
143245,150,MAG,1937
143324,445,MAG,1937
143328,215,MAG,1937
143329,223,MAG,1937
143333,422,MAG,1937
143340,294,MAG,1937
143423,364,MAG,1937
143425,560,MAG,1937
143427,435,MAG,1937
303465,271,MAG,1937
303480,518,MAG,1937
303484,267,MAG,1937
303487,185,MAG,1937
303569,227,MAG,1937
303573,478,MAG,1937
303575,467,MAG,1937
302772,378,MAG,1937
302773,384,MAG,1937
302780,213,MAG,1937
302787,458,MAG,1937
302870,440,MAG,1937
302872,438,MAG,1937
487395,1825,MAG,1937
487397,3288,MAG,1937
487400,2213,MAG,1937
487816,2703,MAG,1938
487817,1660,MAG,1938
487421,2689,MAG,1938
302881,287,MAG,1938
302884,146,MAG,1938
302885,141,MAG,1938
302886,514,MAG,1938
302887,160,MAG,1938
302891,93,MAG,1938
302974,318,MAG,1938
302976,468,MAG,1938
302983,71,MAG,1938
302988,257,MAG,1938
303581,500,MAG,1938
303583,246,MAG,1938
303369,498,MAG,1938
303378,162,MAG,1938
303381,175,MAG,1938
303388,292,MAG,1938
470083,7694,MAG,1938
470100,5268,MAG,1938
470135,6801,MAG,1938
491178,8806,MAG,1938
491179,6656,MAG,1938
491129,6797,MAG,1938
491131,6107,MAG,1938
491171,8354,MAG,1938
222605,366,MAG,1938
222608,487,MAG,1938
222610,175,MAG,1938
221719,505,MAG,1938
221727,369,MAG,1938
222016,451,MAG,1938
222025,485,MAG,1938
222026,385,MAG,1938
154952,249,MAG,1938
154958,509,MAG,1938
155047,349,MAG,1938
155048,495,MAG,1938
155050,302,MAG,1938
155053,498,MAG,1938
155058,118,MAG,1938
155060,230,MAG,1938
155062,391,MAG,1938
155068,166,MAG,1938
155069,149,MAG,1938
153953,268,MAG,1938
153956,408,MAG,1938
153968,209,MAG,1938
154054,423,MAG,1938
154056,468,MAG,1938
154058,298,MAG,1938
154061,467,MAG,1938
154064,69,MAG,1938
154065,474,MAG,1938
154070,138,MAG,1938
431143,1906,MAG,1938
431145,1024,MAG,1938
431146,690,MAG,1938
431147,6154,MAG,1938
431148,1265,MAG,1938
431149,1621,MAG,1938
431153,1582,MAG,1938
165437,470,MAG,1938
165439,456,MAG,1938
165441,555,MAG,1938
165522,497,MAG,1938
165524,364,MAG,1938
165525,325,MAG,1938
165528,235,MAG,1938
165535,166,MAG,1938
165538,222,MAG,1938
165542,390,MAG,1938
165619,212,MAG,1938
165628,334,MAG,1938
165633,203,MAG,1938
165635,152,MAG,1938
165636,310,MAG,1938
165637,324,MAG,1938
166714,118,MAG,1938
165935,439,MAG,1938
165939,449,MAG,1938
166021,63,MAG,1938
166022,339,MAG,1938
166024,491,MAG,1938
166033,291,MAG,1938
166035,169,MAG,1938
166116,149,MAG,1938
166139,362,MAG,1938
166421,343,MAG,1938
166426,257,MAG,1938
166433,200,MAG,1938
222620,227,MAG,1938
222623,285,MAG,1938
222626,429,MAG,1938
222709,247,MAG,1938
222712,207,MAG,1938
222714,451,MAG,1938
222718,196,MAG,1938
222725,482,MAG,1938
222726,409,MAG,1938
222727,412,MAG,1938
222808,154,MAG,1938
222816,457,MAG,1938
222817,345,MAG,1938
222818,508,MAG,1938
222823,515,MAG,1938
256781,115,MAG,1938
256782,262,MAG,1938
256783,499,MAG,1938
256792,74,MAG,1938
256798,383,MAG,1938
256801,480,MAG,1938
255980,342,MAG,1938
255981,277,MAG,1938
255984,217,MAG,1938
255993,199,MAG,1938
255994,523,MAG,1938
255996,205,MAG,1938
255997,528,MAG,1938
256000,460,MAG,1938
256004,499,MAG,1938
256083,486,MAG,1938
256086,497,MAG,1938
256089,427,MAG,1938
256090,469,MAG,1938
256092,480,MAG,1938
256100,120,MAG,1938
143633,466,MAG,1938
143634,487,MAG,1938
143646,493,MAG,1938
143726,136,MAG,1938
143732,46,MAG,1938
143734,219,MAG,1938
143824,92,MAG,1938
143825,473,MAG,1938
143826,72,MAG,1938
143835,156,MAG,1938
143922,212,MAG,1938
143934,86,MAG,1938
143939,170,MAG,1938
144024,387,MAG,1938
144028,312,MAG,1938
144033,445,MAG,1938
144035,418,MAG,1938
144037,499,MAG,1938
144126,454,MAG,1938
144131,160,MAG,1938
144143,243,MAG,1938
144227,97,MAG,1938
144230,463,MAG,1938
144234,494,MAG,1938
144242,295,MAG,1938
144244,465,MAG,1938
144326,358,MAG,1938
144327,241,MAG,1938
144330,299,MAG,1938
144331,239,MAG,1938
144332,151,MAG,1938
144335,412,MAG,1938
144336,487,MAG,1938
144340,446,MAG,1938
144344,416,MAG,1938
144427,384,MAG,1938
144435,189,MAG,1938
144523,122,MAG,1938
144525,435,MAG,1938
144530,245,MAG,1938
144532,181,MAG,1938
144534,475,MAG,1938
144538,155,MAG,1938
144545,133,MAG,1938
144623,187,MAG,1938
144624,304,MAG,1938
144635,86,MAG,1938
144639,512,MAG,1938
144641,402,MAG,1938
144644,382,MAG,1938
144721,387,MAG,1938
144726,379,MAG,1938
144732,316,MAG,1938
144734,402,MAG,1938
144735,242,MAG,1938
144740,372,MAG,1938
144744,242,MAG,1938
144836,405,MAG,1938
144837,450,MAG,1938
144839,425,MAG,1938
144841,263,MAG,1938
144843,148,MAG,1938
144930,25,MAG,1938
144936,273,MAG,1938
144941,449,MAG,1938
144945,519,MAG,1938
145021,473,MAG,1938
145023,390,MAG,1938
145025,189,MAG,1938
145026,291,MAG,1938
145031,435,MAG,1938
145032,449,MAG,1938
145035,521,MAG,1938
145044,308,MAG,1938
145045,506,MAG,1938
145121,282,MAG,1938
145223,320,MAG,1938
145322,170,MAG,1938
145325,186,MAG,1938
145327,505,MAG,1938
145328,97,MAG,1938
145330,293,MAG,1938
145334,165,MAG,1938
145335,403,MAG,1938
145338,411,MAG,1938
454097,7761,MAG,1938
454354,8110,MAG,1938
494062,2758,MAG,1938
494100,1878,MAG,1939
494116,2157,MAG,1939
490357,3869,MAG,1939
453700,5521,MAG,1939
145427,79,MAG,1939
145431,399,MAG,1939
145434,484,MAG,1939
145438,499,MAG,1939
145442,486,MAG,1939
145519,504,MAG,1939
145522,446,MAG,1939
145523,88,MAG,1939
145527,125,MAG,1939
145529,282,MAG,1939
145530,299,MAG,1939
145633,319,MAG,1939
145634,452,MAG,1939
145636,82,MAG,1939
145638,520,MAG,1939
145641,205,MAG,1939
145642,258,MAG,1939
145720,53,MAG,1939
145727,471,MAG,1939
145731,345,MAG,1939
145739,346,MAG,1939
145741,78,MAG,1939
145742,412,MAG,1939
145825,473,MAG,1939
145826,320,MAG,1939
145828,227,MAG,1939
145829,336,MAG,1939
145830,75,MAG,1939
145833,407,MAG,1939
145834,521,MAG,1939
145838,249,MAG,1939
145925,84,MAG,1939
145935,284,MAG,1939
145939,453,MAG,1939
145941,231,MAG,1939
146020,476,MAG,1939
146022,309,MAG,1939
146028,459,MAG,1939
146029,257,MAG,1939
146031,481,MAG,1939
146035,479,MAG,1939
146042,451,MAG,1939
146132,473,MAG,1939
146136,382,MAG,1939
146142,132,MAG,1939
146143,476,MAG,1939
146222,334,MAG,1939
146223,101,MAG,1939
146229,298,MAG,1939
146231,379,MAG,1939
146234,123,MAG,1939
146239,297,MAG,1939
146240,199,MAG,1939
146319,424,MAG,1939
146419,403,MAG,1939
146422,525,MAG,1939
146424,90,MAG,1939
146426,336,MAG,1939
146430,456,MAG,1939
146434,487,MAG,1939
146438,216,MAG,1939
146519,386,MAG,1939
146527,211,MAG,1939
146533,268,MAG,1939
146534,480,MAG,1939
146618,172,MAG,1939
146619,443,MAG,1939
256179,283,MAG,1939
256185,198,MAG,1939
256201,320,MAG,1939
166220,348,MAG,1939
166222,232,MAG,1939
166230,279,MAG,1939
166233,502,MAG,1939
166236,205,MAG,1939
166238,507,MAG,1939
166728,292,MAG,1939
166731,290,MAG,1939
166812,375,MAG,1939
166817,501,MAG,1939
166820,122,MAG,1939
166829,502,MAG,1939
431160,1329,MAG,1939
431165,940,MAG,1939
431166,945,MAG,1939
431169,679,MAG,1939
431170,389,MAG,1939
431174,5467,MAG,1939
154151,454,MAG,1939
154152,206,MAG,1939
154154,253,MAG,1939
154155,96,MAG,1939
154157,518,MAG,1939
154167,518,MAG,1939
154168,191,MAG,1939
154250,490,MAG,1939
154252,265,MAG,1939
154269,463,MAG,1939
154272,516,MAG,1939
154353,338,MAG,1939
154356,268,MAG,1939
154363,482,MAG,1939
154366,473,MAG,1939
154371,500,MAG,1939
154457,121,MAG,1939
154461,344,MAG,1939
154462,97,MAG,1939
154466,462,MAG,1939
154470,265,MAG,1939
154548,475,MAG,1939
154556,528,MAG,1939
154557,428,MAG,1939
154560,150,MAG,1939
154561,465,MAG,1939
155148,419,MAG,1939
155155,487,MAG,1939
155160,519,MAG,1939
155165,522,MAG,1939
155169,202,MAG,1939
491596,7330,MAG,1939
491651,6707,MAG,1939
491700,9250,MAG,1939
491710,7928,MAG,1939
147219,485,MAG,1939
147228,168,MAG,1939
147236,92,MAG,1939
147316,160,MAG,1939
147318,378,MAG,1939
147324,238,MAG,1939
147329,455,MAG,1939
147332,309,MAG,1939
147333,299,MAG,1939
147417,155,MAG,1939
147418,164,MAG,1939
147422,504,MAG,1939
147439,494,MAG,1939
147521,464,MAG,1939
147523,501,MAG,1939
147530,357,MAG,1939
147534,449,MAG,1939
147615,113,MAG,1939
147616,147,MAG,1939
147622,525,MAG,1939
147625,329,MAG,1939
147636,476,MAG,1939
147719,180,MAG,1939
147722,399,MAG,1939
147726,458,MAG,1939
147816,354,MAG,1939
147818,479,MAG,1939
147820,473,MAG,1939
147822,496,MAG,1939
147825,230,MAG,1939
147830,450,MAG,1939
147834,494,MAG,1939
147918,483,MAG,1939
147920,450,MAG,1939
147922,302,MAG,1939
147929,491,MAG,1939
147932,526,MAG,1939
147933,477,MAG,1939
147935,179,MAG,1939
147936,102,MAG,1939
147937,359,MAG,1939
147938,404,MAG,1939
146621,324,MAG,1939
146625,98,MAG,1939
146629,488,MAG,1939
146725,355,MAG,1939
146729,181,MAG,1939
146733,487,MAG,1939
146823,102,MAG,1939
146833,422,MAG,1939
146920,463,MAG,1939
146933,340,MAG,1939
146934,405,MAG,1939
146935,508,MAG,1939
146939,452,MAG,1939
146940,452,MAG,1939
221806,160,MAG,1939
221819,172,MAG,1939
491819,3866,MAG,1939
491885,7467,MAG,1939
491955,4763,MAG,1939
303665,489,MAG,1939
303669,415,MAG,1939
303673,468,MAG,1939
303680,238,MAG,1939
303681,173,MAG,1939
303687,445,MAG,1939
303083,140,MAG,1939
303085,124,MAG,1939
303091,520,MAG,1939
303169,310,MAG,1939
303177,83,MAG,1939
303178,502,MAG,1939
303182,327,MAG,1939
303185,378,MAG,1939
303189,196,MAG,1939
303192,506,MAG,1939
487431,3409,MAG,1939
774010,20552,NF,1930
774049,22307,NF,1930
774119,52196,NF,1930
774284,39830,NF,1930
774344,43847,NF,1930
774388,84175,NF,1930
773403,18332,NF,1931
773436,37884,NF,1931
773493,20830,NF,1931
773635,23868,NF,1931
773693,34440,NF,1931
773760,40972,NF,1931
773818,20262,NF,1931
773936,16827,NF,1931
773993,15760,NF,1931
773996,23263,NF,1931
774021,38958,NF,1931
774028,23835,NF,1931
774034,19956,NF,1931
774164,40182,NF,1931
774184,41668,NF,1931
774219,40355,NF,1931
774236,42735,NF,1931
774317,40400,NF,1931
774358,44579,NF,1931
773410,19616,NF,1932
773556,19476,NF,1932
773624,18483,NF,1932
773721,8906,NF,1932
773744,16278,NF,1932
774004,20825,NF,1932
774101,40140,NF,1932
774124,38326,NF,1932
774161,36908,NF,1932
774173,41468,NF,1932
774331,39041,NF,1932
773515,21204,NF,1933
773599,20111,NF,1933
774115,52326,NF,1933
774165,41114,NF,1933
774172,40329,NF,1933
774364,43998,NF,1933
774382,42455,NF,1933
774383,41392,NF,1933
773420,18787,NF,1934
773644,22197,NF,1934
773858,19895,NF,1934
773965,25234,NF,1934
774263,42672,NF,1934
774294,3792,NF,1934
773564,10646,NF,1935
773603,22396,NF,1935
773798,17541,NF,1935
773811,20625,NF,1935
774142,21466,NF,1935
773715,22502,NF,1936
773828,19756,NF,1936
774108,47128,NF,1937
774199,42380,NF,1937
773565,31862,NF,1938
774147,40596,NF,1938
773521,21202,NF,1939
773625,20123,NF,1939
773742,18583,NF,1939
773914,20039,NF,1939
774251,39552,NF,1939
