TextId,WordCount,Genre,Year
368099,521,MAG,2000
368100,200,MAG,2000
368101,307,MAG,2000
368102,253,MAG,2000
368103,146,MAG,2000
368104,89,MAG,2000
368105,150,MAG,2000
368106,133,MAG,2000
368107,519,MAG,2000
368108,531,MAG,2000
368109,507,MAG,2000
368110,428,MAG,2000
368111,29,MAG,2000
368112,599,MAG,2000
368195,368,MAG,2000
368196,430,MAG,2000
368197,556,MAG,2000
368198,429,MAG,2000
368199,514,MAG,2000
368200,545,MAG,2000
368201,578,MAG,2000
368202,586,MAG,2000
368203,479,MAG,2000
368204,466,MAG,2000
368205,437,MAG,2000
368206,549,MAG,2000
368207,506,MAG,2000
368208,426,MAG,2000
368209,432,MAG,2000
368210,448,MAG,2000
368211,160,MAG,2000
368295,105,MAG,2000
368296,333,MAG,2000
368297,204,MAG,2000
368298,551,MAG,2000
368299,331,MAG,2000
368300,512,MAG,2000
368301,502,MAG,2000
368302,279,MAG,2000
368303,149,MAG,2000
368304,113,MAG,2000
368305,31,MAG,2000
368306,157,MAG,2000
368307,245,MAG,2000
368308,560,MAG,2000
368309,75,MAG,2000
368310,219,MAG,2000
368311,118,MAG,2000
368395,529,MAG,2000
368396,605,MAG,2000
368397,166,MAG,2000
368398,519,MAG,2000
368399,182,MAG,2000
368400,536,MAG,2000
368401,518,MAG,2000
368402,492,MAG,2000
368403,98,MAG,2000
368404,522,MAG,2000
368405,100,MAG,2000
368406,57,MAG,2000
368407,508,MAG,2000
368408,308,MAG,2000
368409,59,MAG,2000
368410,271,MAG,2000
368411,341,MAG,2000
368495,70,MAG,2000
368496,29,MAG,2000
368497,69,MAG,2000
368498,259,MAG,2000
368499,254,MAG,2000
368500,193,MAG,2000
368501,222,MAG,2000
368502,164,MAG,2000
368503,234,MAG,2000
368504,188,MAG,2000
368505,251,MAG,2000
368506,236,MAG,2000
368507,253,MAG,2000
368508,459,MAG,2000
368509,450,MAG,2000
368510,529,MAG,2000
368511,541,MAG,2000
368595,194,MAG,2000
368596,509,MAG,2000
368597,494,MAG,2000
368598,473,MAG,2000
368599,89,MAG,2000
368600,568,MAG,2000
368601,473,MAG,2000
368602,99,MAG,2000
368603,404,MAG,2000
368604,568,MAG,2000
368605,312,MAG,2000
368606,357,MAG,2000
368607,497,MAG,2000
368608,459,MAG,2000
368609,502,MAG,2000
368610,527,MAG,2000
368611,391,MAG,2000
368694,151,MAG,2000
368695,234,MAG,2000
368696,100,MAG,2000
368697,99,MAG,2000
368698,104,MAG,2000
368699,81,MAG,2000
368700,283,MAG,2000
368701,258,MAG,2000
368702,579,MAG,2000
368703,493,MAG,2000
368704,556,MAG,2000
368705,518,MAG,2000
368706,511,MAG,2000
368707,501,MAG,2000
368708,512,MAG,2000
368709,542,MAG,2000
368710,450,MAG,2000
368794,534,MAG,2000
368795,523,MAG,2000
368796,501,MAG,2000
368797,486,MAG,2000
368798,541,MAG,2000
368799,497,MAG,2000
368800,240,MAG,2000
368801,518,MAG,2000
368802,525,MAG,2000
368803,259,MAG,2000
368804,509,MAG,2000
368805,307,MAG,2000
368806,554,MAG,2000
368807,317,MAG,2000
368808,503,MAG,2000
368809,273,MAG,2000
368810,485,MAG,2000
368894,543,MAG,2000
368895,522,MAG,2000
368896,504,MAG,2000
368897,509,MAG,2000
368898,240,MAG,2000
368899,486,MAG,2000
368900,514,MAG,2000
368901,457,MAG,2000
368902,491,MAG,2000
368903,495,MAG,2000
368904,528,MAG,2000
368905,582,MAG,2000
368906,500,MAG,2000
368907,145,MAG,2000
368908,551,MAG,2000
368909,552,MAG,2000
368910,451,MAG,2000
368992,500,MAG,2000
368993,278,MAG,2000
368994,540,MAG,2000
368995,321,MAG,2000
368996,527,MAG,2000
368997,503,MAG,2000
368998,477,MAG,2000
368999,361,MAG,2000
369000,241,MAG,2000
369001,558,MAG,2000
369002,189,MAG,2000
369003,505,MAG,2000
369004,538,MAG,2000
369005,488,MAG,2000
369006,496,MAG,2000
369007,27,MAG,2000
369008,253,MAG,2000
369092,445,MAG,2000
369093,508,MAG,2000
369094,229,MAG,2000
369095,496,MAG,2000
369096,269,MAG,2000
369097,496,MAG,2000
369098,531,MAG,2000
369099,319,MAG,2000
369100,532,MAG,2000
369101,505,MAG,2000
369102,522,MAG,2000
369103,521,MAG,2000
369104,267,MAG,2000
369105,534,MAG,2000
369106,563,MAG,2000
369107,505,MAG,2000
369108,546,MAG,2000
369192,466,MAG,2000
369193,75,MAG,2000
369194,495,MAG,2000
369195,514,MAG,2000
369196,9,MAG,2000
369197,491,MAG,2000
369198,347,MAG,2000
369199,499,MAG,2000
369200,456,MAG,2000
369201,488,MAG,2000
369202,292,MAG,2000
369203,479,MAG,2000
369204,502,MAG,2000
369205,493,MAG,2000
369206,242,MAG,2000
400695,3759,MAG,2000
400696,2498,MAG,2000
400697,3376,MAG,2000
400698,3258,MAG,2000
400699,2005,MAG,2000
400700,1730,MAG,2000
400753,1607,MAG,2000
400754,5021,MAG,2000
400755,2552,MAG,2000
400756,3014,MAG,2000
400757,3855,MAG,2000
403854,2165,MAG,2000
403484,2618,MAG,2000
403485,1805,MAG,2000
403404,2164,MAG,2000
403642,2917,MAG,2000
404057,3504,MAG,2000
404058,1236,MAG,2000
402631,1829,MAG,2000
402539,1375,MAG,2000
402540,3719,MAG,2000
402541,3193,MAG,2000
402542,3462,MAG,2000
403325,5018,MAG,2000
401773,830,MAG,2000
366214,510,MAG,2000
366312,101,MAG,2000
366408,274,MAG,2000
366409,354,MAG,2000
366410,234,MAG,2000
366503,484,MAG,2000
366504,84,MAG,2000
366505,500,MAG,2000
366506,548,MAG,2000
366507,542,MAG,2000
366509,502,MAG,2000
366515,512,MAG,2000
366599,104,MAG,2000
366600,575,MAG,2000
366608,44,MAG,2000
366614,109,MAG,2000
366699,253,MAG,2000
366713,394,MAG,2000
366809,554,MAG,2000
366814,494,MAG,2000
366908,169,MAG,2000
366909,80,MAG,2000
366910,152,MAG,2000
366911,250,MAG,2000
366913,321,MAG,2000
367001,97,MAG,2000
367012,522,MAG,2000
367108,107,MAG,2000
367114,45,MAG,2000
367198,122,MAG,2000
367199,130,MAG,2000
367200,186,MAG,2000
367202,210,MAG,2000
367210,458,MAG,2000
367212,487,MAG,2000
367309,158,MAG,2000
367311,85,MAG,2000
367312,475,MAG,2000
367399,564,MAG,2000
367405,518,MAG,2000
367407,554,MAG,2000
400796,2563,MAG,2001
371295,513,MAG,2001
371302,556,MAG,2001
371304,573,MAG,2001
371390,581,MAG,2001
371396,540,MAG,2001
371397,9,MAG,2001
371399,105,MAG,2001
371491,547,MAG,2001
371492,504,MAG,2001
371495,442,MAG,2001
371500,328,MAG,2001
371593,466,MAG,2001
371594,520,MAG,2001
371600,502,MAG,2001
371602,560,MAG,2001
371689,267,MAG,2001
371690,161,MAG,2001
371699,528,MAG,2001
371792,448,MAG,2001
371793,524,MAG,2001
371798,237,MAG,2001
369208,563,MAG,2001
369291,551,MAG,2001
369295,98,MAG,2001
369298,175,MAG,2001
369303,479,MAG,2001
369304,505,MAG,2001
369396,454,MAG,2001
369397,477,MAG,2001
369496,518,MAG,2001
369502,499,MAG,2001
369504,505,MAG,2001
369594,124,MAG,2001
369595,140,MAG,2001
369599,26,MAG,2001
369602,588,MAG,2001
369691,485,MAG,2001
369692,252,MAG,2001
369693,196,MAG,2001
369697,89,MAG,2001
369705,89,MAG,2001
369707,115,MAG,2001
369797,547,MAG,2001
369798,461,MAG,2001
369799,538,MAG,2001
369894,439,MAG,2001
369896,480,MAG,2001
369899,386,MAG,2001
369904,553,MAG,2001
369992,347,MAG,2001
369999,546,MAG,2001
370004,259,MAG,2001
370095,387,MAG,2001
370101,211,MAG,2001
370105,194,MAG,2001
370195,322,MAG,2001
370201,148,MAG,2001
370202,211,MAG,2001
370305,228,MAG,2001
370399,383,MAG,2001
370402,541,MAG,2001
370492,476,MAG,2001
370597,78,MAG,2001
370691,564,MAG,2001
370692,538,MAG,2001
370700,187,MAG,2001
370706,229,MAG,2001
370790,183,MAG,2001
370792,169,MAG,2001
370793,9,MAG,2001
370795,227,MAG,2001
370806,103,MAG,2001
370891,495,MAG,2001
370895,478,MAG,2001
370898,508,MAG,2001
370905,480,MAG,2001
370906,475,MAG,2001
370990,315,MAG,2001
371003,544,MAG,2001
371102,410,MAG,2001
371192,368,MAG,2001
371203,500,MAG,2001
371289,213,MAG,2001
371293,516,MAG,2001
371294,520,MAG,2001
408351,1018,MAG,2001
407931,2934,MAG,2001
407714,931,MAG,2001
418985,1029,MAG,2001
419630,1575,MAG,2001
420997,590,MAG,2001
421004,944,MAG,2001
417874,2308,MAG,2001
417709,998,MAG,2001
417966,635,MAG,2001
418168,1369,MAG,2001
418204,1761,MAG,2001
411050,2426,MAG,2001
409361,2318,MAG,2001
411561,2763,MAG,2001
411296,359,MAG,2001
411670,1829,MAG,2001
426142,731,MAG,2001
426110,1163,MAG,2001
426206,742,MAG,2001
417339,940,MAG,2001
417254,4746,MAG,2001
417124,628,MAG,2001
417161,565,MAG,2001
416722,3650,MAG,2001
416776,1468,MAG,2001
416777,482,MAG,2001
416823,1624,MAG,2001
416466,5744,MAG,2001
416497,1068,MAG,2001
416662,447,MAG,2001
415431,964,MAG,2001
415459,1374,MAG,2001
415657,1795,MAG,2001
415829,4180,MAG,2001
415833,3886,MAG,2001
415919,454,MAG,2001
415716,1945,MAG,2001
415718,1345,MAG,2001
415791,5242,MAG,2001
415795,2195,MAG,2001
416301,12666,MAG,2001
416320,3855,MAG,2001
416326,1602,MAG,2001
416327,1134,MAG,2001
416329,1061,MAG,2001
416336,1646,MAG,2001
416359,1223,MAG,2001
416361,1054,MAG,2001
415167,921,MAG,2001
415204,1071,MAG,2001
415211,642,MAG,2001
414998,976,MAG,2001
415003,3649,MAG,2001
417638,2138,MAG,2001
417639,2430,MAG,2001
417640,2163,MAG,2001
411784,2764,MAG,2001
411787,951,MAG,2001
412342,1408,MAG,2001
412344,2368,MAG,2001
411973,3555,MAG,2001
412008,1643,MAG,2001
412023,2310,MAG,2001
412024,1391,MAG,2001
414580,1142,MAG,2001
414780,1392,MAG,2001
414860,1546,MAG,2001
413981,1438,MAG,2001
414000,369,MAG,2001
414094,808,MAG,2001
413862,688,MAG,2001
138499,1202,MAG,2001
138500,1497,MAG,2001
138502,4920,MAG,2001
138504,1244,MAG,2001
138511,1437,MAG,2001
414877,1472,MAG,2002
414884,2167,MAG,2002
414885,1565,MAG,2002
414856,1135,MAG,2002
399616,484,MAG,2002
399617,1737,MAG,2002
399228,947,MAG,2002
399440,1110,MAG,2002
399452,473,MAG,2002
398773,5727,MAG,2002
399025,2578,MAG,2002
399026,2571,MAG,2002
397673,1311,MAG,2002
397767,2558,MAG,2002
397883,1940,MAG,2002
397805,800,MAG,2002
397275,4671,MAG,2002
397229,2028,MAG,2002
397230,1481,MAG,2002
416391,4012,MAG,2002
416143,3002,MAG,2002
416146,3789,MAG,2002
416147,5457,MAG,2002
415573,3686,MAG,2002
415644,7395,MAG,2002
416903,1811,MAG,2002
416904,2720,MAG,2002
80749,762,MAG,2002
80753,521,MAG,2002
390409,2118,MAG,2002
389738,1069,MAG,2002
421279,2161,MAG,2002
427800,608,MAG,2002
427156,657,MAG,2002
427157,560,MAG,2002
428795,1940,MAG,2002
428867,1541,MAG,2002
429169,1329,MAG,2002
429174,2109,MAG,2002
409992,3978,MAG,2002
409994,1911,MAG,2002
410857,1275,MAG,2002
411009,1211,MAG,2002
418612,1550,MAG,2002
392681,1649,MAG,2002
392298,934,MAG,2002
392299,980,MAG,2002
395024,3130,MAG,2002
395107,936,MAG,2002
393143,6648,MAG,2002
395215,3336,MAG,2002
395242,2981,MAG,2002
396416,1769,MAG,2002
396610,4333,MAG,2002
371895,236,MAG,2002
371989,230,MAG,2002
371996,242,MAG,2002
372087,378,MAG,2002
372090,18,MAG,2002
372091,461,MAG,2002
372099,500,MAG,2002
372100,518,MAG,2002
372102,461,MAG,2002
372289,9,MAG,2002
372293,323,MAG,2002
372300,230,MAG,2002
372393,192,MAG,2002
372397,58,MAG,2002
372485,116,MAG,2002
372489,266,MAG,2002
372497,75,MAG,2002
372499,94,MAG,2002
372584,391,MAG,2002
372586,327,MAG,2002
372587,489,MAG,2002
372595,146,MAG,2002
372596,225,MAG,2002
372597,328,MAG,2002
372599,101,MAG,2002
372684,313,MAG,2002
372689,316,MAG,2002
372691,215,MAG,2002
372695,247,MAG,2002
372696,324,MAG,2002
372789,218,MAG,2002
372791,90,MAG,2002
372884,201,MAG,2002
372885,428,MAG,2002
372890,219,MAG,2002
372897,491,MAG,2002
372984,238,MAG,2002
372988,187,MAG,2002
372991,234,MAG,2002
372993,235,MAG,2002
372999,150,MAG,2002
373085,471,MAG,2002
373087,506,MAG,2002
373088,356,MAG,2002
373182,174,MAG,2002
373195,482,MAG,2002
373198,532,MAG,2002
373283,550,MAG,2002
373285,333,MAG,2002
373286,452,MAG,2002
373290,486,MAG,2002
373292,590,MAG,2002
373386,530,MAG,2002
373396,201,MAG,2002
373484,304,MAG,2002
373486,73,MAG,2002
373488,144,MAG,2002
373489,230,MAG,2002
373494,97,MAG,2002
373586,526,MAG,2002
373684,452,MAG,2002
373685,179,MAG,2002
373689,433,MAG,2002
373692,502,MAG,2002
373696,351,MAG,2002
373778,473,MAG,2002
373785,400,MAG,2002
373789,563,MAG,2002
373880,480,MAG,2002
373881,8,MAG,2002
373885,498,MAG,2002
373890,485,MAG,2002
373891,370,MAG,2002
373893,509,MAG,2002
373894,499,MAG,2002
373985,522,MAG,2002
374182,7,MAG,2002
374187,195,MAG,2002
374188,205,MAG,2002
374189,467,MAG,2002
374193,452,MAG,2002
374194,466,MAG,2002
374281,484,MAG,2002
402091,1987,MAG,2002
383817,2304,MAG,2002
383462,2678,MAG,2002
384287,1738,MAG,2002
384279,1329,MAG,2002
386624,1589,MAG,2002
387094,3539,MAG,2002
387122,930,MAG,2002
387135,1046,MAG,2002
387863,961,MAG,2002
387866,1808,MAG,2002
387867,857,MAG,2002
385585,1744,MAG,2002
385655,1481,MAG,2002
386098,515,MAG,2002
385360,1337,MAG,2002
384583,606,MAG,2002
385418,1354,MAG,2002
385439,603,MAG,2002
385122,523,MAG,2002
385031,2619,MAG,2002
385268,1697,MAG,2002
385275,1777,MAG,2002
385245,2231,MAG,2003
385046,1823,MAG,2003
385541,1252,MAG,2003
385542,1660,MAG,2003
385552,1552,MAG,2003
385345,2964,MAG,2003
384830,2257,MAG,2003
386520,2754,MAG,2003
386521,1787,MAG,2003
386522,1369,MAG,2003
386407,5406,MAG,2003
385470,1013,MAG,2003
385717,1792,MAG,2003
385728,2857,MAG,2003
386034,2144,MAG,2003
387288,2246,MAG,2003
387095,1873,MAG,2003
387096,1327,MAG,2003
387097,916,MAG,2003
387099,1195,MAG,2003
386548,1307,MAG,2003
386549,3038,MAG,2003
384281,2186,MAG,2003
384208,2305,MAG,2003
402145,847,MAG,2003
402147,1165,MAG,2003
402010,1499,MAG,2003
402012,988,MAG,2003
401778,1557,MAG,2003
401779,1014,MAG,2003
401182,568,MAG,2003
401186,1504,MAG,2003
401197,844,MAG,2003
401148,496,MAG,2003
401315,580,MAG,2003
401642,526,MAG,2003
401425,1174,MAG,2003
401369,778,MAG,2003
403461,2518,MAG,2003
403462,904,MAG,2003
403353,1853,MAG,2003
403280,448,MAG,2003
402114,502,MAG,2003
402303,903,MAG,2003
402322,579,MAG,2003
402325,1648,MAG,2003
402333,1792,MAG,2003
402334,1548,MAG,2003
402372,1210,MAG,2003
400712,3097,MAG,2003
400717,1303,MAG,2003
400752,330,MAG,2003
400836,4479,MAG,2003
400861,859,MAG,2003
400888,345,MAG,2003
400889,700,MAG,2003
400775,2030,MAG,2003
374387,487,MAG,2003
374389,509,MAG,2003
374391,499,MAG,2003
374479,519,MAG,2003
374480,501,MAG,2003
374482,498,MAG,2003
374484,67,MAG,2003
374491,7,MAG,2003
374578,390,MAG,2003
374579,519,MAG,2003
374589,290,MAG,2003
374592,489,MAG,2003
374593,434,MAG,2003
374679,210,MAG,2003
374681,337,MAG,2003
374685,260,MAG,2003
374689,522,MAG,2003
374690,202,MAG,2003
374779,188,MAG,2003
374883,474,MAG,2003
374893,373,MAG,2003
374986,113,MAG,2003
375077,277,MAG,2003
375078,306,MAG,2003
375079,134,MAG,2003
408866,662,MAG,2003
409081,1679,MAG,2003
407088,1043,MAG,2003
407131,595,MAG,2003
407132,1655,MAG,2003
407655,930,MAG,2003
407657,2797,MAG,2003
407658,674,MAG,2003
407669,1300,MAG,2003
407670,952,MAG,2003
407494,995,MAG,2003
407495,2117,MAG,2003
407504,747,MAG,2003
407719,2190,MAG,2003
407720,710,MAG,2003
407836,781,MAG,2003
408404,897,MAG,2003
409956,610,MAG,2003
411329,6566,MAG,2003
411217,853,MAG,2003
411220,744,MAG,2003
411222,1669,MAG,2003
411224,1706,MAG,2003
375092,475,MAG,2003
375180,473,MAG,2003
375190,521,MAG,2003
375280,160,MAG,2003
375382,130,MAG,2003
375384,483,MAG,2003
375387,442,MAG,2003
375390,216,MAG,2003
375392,339,MAG,2003
375477,457,MAG,2003
375489,405,MAG,2003
375491,473,MAG,2003
375587,134,MAG,2003
375677,147,MAG,2003
375683,341,MAG,2003
375692,449,MAG,2003
375777,453,MAG,2003
375785,564,MAG,2003
375788,186,MAG,2003
375875,354,MAG,2003
375880,552,MAG,2003
375889,492,MAG,2003
375978,482,MAG,2003
375984,264,MAG,2003
375986,202,MAG,2003
376073,134,MAG,2003
376077,131,MAG,2003
376078,57,MAG,2003
376080,544,MAG,2003
376081,496,MAG,2003
376087,18,MAG,2003
376170,328,MAG,2003
376174,392,MAG,2003
376176,70,MAG,2003
376185,123,MAG,2003
376270,73,MAG,2003
376271,153,MAG,2003
376273,80,MAG,2003
376275,103,MAG,2003
376276,166,MAG,2003
376279,118,MAG,2003
376281,518,MAG,2003
376282,434,MAG,2003
376366,485,MAG,2003
376368,530,MAG,2003
376374,398,MAG,2003
376465,239,MAG,2003
376469,220,MAG,2003
376556,530,MAG,2003
376559,523,MAG,2003
376562,440,MAG,2003
376653,550,MAG,2003
376658,425,MAG,2003
376660,327,MAG,2003
376748,519,MAG,2003
376749,477,MAG,2003
376751,534,MAG,2003
376753,473,MAG,2003
83512,906,MAG,2003
84365,873,MAG,2003
86062,647,MAG,2003
416110,661,MAG,2003
400032,1634,MAG,2003
400047,1446,MAG,2003
400077,2421,MAG,2003
399760,1410,MAG,2003
400243,1639,MAG,2003
400283,1209,MAG,2003
400308,481,MAG,2003
412369,1371,MAG,2003
412371,2401,MAG,2003
413774,1269,MAG,2003
413475,2980,MAG,2003
413634,1476,MAG,2003
413636,880,MAG,2003
413640,3120,MAG,2003
414439,1465,MAG,2004
414442,2902,MAG,2004
414444,868,MAG,2004
414035,1822,MAG,2004
414062,1294,MAG,2004
414078,2934,MAG,2004
414079,4287,MAG,2004
414086,4644,MAG,2004
414087,3348,MAG,2004
414088,4077,MAG,2004
413539,1512,MAG,2004
413542,462,MAG,2004
413554,649,MAG,2004
413605,1036,MAG,2004
413852,1479,MAG,2004
414542,1571,MAG,2004
414544,1205,MAG,2004
414611,1035,MAG,2004
414723,1470,MAG,2004
414732,767,MAG,2004
414733,372,MAG,2004
414814,2248,MAG,2004
414891,2274,MAG,2004
414892,1028,MAG,2004
414918,331,MAG,2004
412398,883,MAG,2004
412400,9580,MAG,2004
412723,950,MAG,2004
412745,1078,MAG,2004
412746,1000,MAG,2004
412627,3428,MAG,2004
412628,3099,MAG,2004
412630,2470,MAG,2004
413093,1008,MAG,2004
412641,540,MAG,2004
413045,2197,MAG,2004
413046,1960,MAG,2004
413141,4307,MAG,2004
413143,5607,MAG,2004
413260,2566,MAG,2004
413218,3709,MAG,2004
413227,2470,MAG,2004
413444,811,MAG,2004
412241,2284,MAG,2004
412308,721,MAG,2004
412154,2229,MAG,2004
412159,1195,MAG,2004
363479,7,MAG,2004
363481,477,MAG,2004
363482,393,MAG,2004
415783,3247,MAG,2004
416253,907,MAG,2004
416254,1023,MAG,2004
415648,1823,MAG,2004
415499,1644,MAG,2004
415366,2036,MAG,2004
416551,1205,MAG,2004
416701,3071,MAG,2004
416705,2582,MAG,2004
416795,515,MAG,2004
414941,741,MAG,2004
415231,1274,MAG,2004
86894,934,MAG,2004
86901,588,MAG,2004
120657,528,MAG,2004
120659,478,MAG,2004
120667,607,MAG,2004
112389,1926,MAG,2004
112392,1151,MAG,2004
390507,2580,MAG,2004
377003,82,MAG,2004
377008,29,MAG,2004
411335,1107,MAG,2004
411261,1756,MAG,2004
411055,2050,MAG,2004
411057,1773,MAG,2004
411060,1775,MAG,2004
410983,1858,MAG,2004
410987,876,MAG,2004
410916,2814,MAG,2004
418269,1013,MAG,2004
394987,3101,MAG,2004
393309,2288,MAG,2004
394274,3524,MAG,2004
394445,1954,MAG,2004
363584,115,MAG,2004
363674,578,MAG,2004
363675,474,MAG,2004
363679,104,MAG,2004
363682,5,MAG,2004
363771,339,MAG,2004
363777,468,MAG,2004
363870,569,MAG,2004
363964,480,MAG,2004
363966,457,MAG,2004
363973,99,MAG,2004
363976,506,MAG,2004
363978,508,MAG,2004
363979,552,MAG,2004
364061,523,MAG,2004
364062,426,MAG,2004
364065,425,MAG,2004
364075,579,MAG,2004
364163,463,MAG,2004
364258,281,MAG,2004
364268,457,MAG,2004
364358,271,MAG,2004
364451,53,MAG,2004
364453,378,MAG,2004
364455,66,MAG,2004
364457,263,MAG,2004
364460,556,MAG,2004
364462,304,MAG,2004
364549,544,MAG,2004
364553,174,MAG,2004
364557,456,MAG,2004
364560,59,MAG,2004
364561,164,MAG,2004
364562,25,MAG,2004
364647,549,MAG,2004
364648,303,MAG,2004
364649,544,MAG,2004
364650,512,MAG,2004
364653,465,MAG,2004
364656,294,MAG,2004
364758,503,MAG,2004
364853,214,MAG,2004
364856,514,MAG,2004
364945,32,MAG,2004
364948,47,MAG,2004
364950,548,MAG,2004
364952,480,MAG,2004
365046,292,MAG,2004
365048,243,MAG,2004
365051,325,MAG,2004
365134,497,MAG,2004
365137,227,MAG,2004
365140,116,MAG,2004
365230,151,MAG,2004
365235,357,MAG,2004
365240,320,MAG,2004
365327,284,MAG,2004
365331,113,MAG,2004
365335,112,MAG,2004
365341,214,MAG,2004
365428,116,MAG,2004
365430,222,MAG,2004
365431,66,MAG,2004
365531,42,MAG,2004
365618,387,MAG,2004
365619,75,MAG,2004
365621,172,MAG,2004
365622,73,MAG,2004
365624,490,MAG,2004
365629,122,MAG,2004
365718,133,MAG,2004
365814,120,MAG,2004
365819,249,MAG,2004
365826,162,MAG,2004
365909,519,MAG,2004
365914,315,MAG,2004
366009,506,MAG,2004
366013,448,MAG,2004
366020,512,MAG,2004
366105,90,MAG,2004
366110,553,MAG,2004
384851,1061,MAG,2005
384853,1552,MAG,2005
379240,513,MAG,2005
379244,97,MAG,2005
379246,477,MAG,2005
379336,548,MAG,2005
379479,554,MAG,2005
379495,477,MAG,2005
379496,186,MAG,2005
379497,139,MAG,2005
379790,273,MAG,2005
379792,463,MAG,2005
379798,568,MAG,2005
379802,482,MAG,2005
379970,497,MAG,2005
379972,102,MAG,2005
379973,518,MAG,2005
379985,541,MAG,2005
380067,524,MAG,2005
380140,453,MAG,2005
380199,566,MAG,2005
380204,496,MAG,2005
380205,232,MAG,2005
379089,56,MAG,2005
379093,65,MAG,2005
379099,415,MAG,2005
379107,486,MAG,2005
379110,460,MAG,2005
396630,2381,MAG,2005
396759,630,MAG,2005
396392,2210,MAG,2005
418334,1283,MAG,2005
418335,1145,MAG,2005
418544,2534,MAG,2005
418568,1323,MAG,2005
418582,1784,MAG,2005
419252,501,MAG,2005
419254,839,MAG,2005
419520,1238,MAG,2005
419538,3427,MAG,2005
419195,1128,MAG,2005
419203,1203,MAG,2005
418255,1979,MAG,2005
418210,2271,MAG,2005
418186,2366,MAG,2005
418362,665,MAG,2005
418386,1695,MAG,2005
418092,924,MAG,2005
418107,992,MAG,2005
418108,1561,MAG,2005
417760,4229,MAG,2005
417891,1249,MAG,2005
417892,2190,MAG,2005
417894,4339,MAG,2005
417934,1341,MAG,2005
417842,554,MAG,2005
417847,1057,MAG,2005
417667,919,MAG,2005
417670,1347,MAG,2005
417701,1591,MAG,2005
420926,759,MAG,2005
420980,1421,MAG,2005
427131,483,MAG,2005
427892,4234,MAG,2005
377441,468,MAG,2005
377444,552,MAG,2005
377447,476,MAG,2005
377526,186,MAG,2005
377619,272,MAG,2005
378199,530,MAG,2005
378202,454,MAG,2005
378205,553,MAG,2005
378208,537,MAG,2005
378263,141,MAG,2005
378265,108,MAG,2005
378344,105,MAG,2005
378413,445,MAG,2005
378416,310,MAG,2005
378417,68,MAG,2005
378420,533,MAG,2005
378421,531,MAG,2005
378423,519,MAG,2005
378424,476,MAG,2005
378495,173,MAG,2005
378496,519,MAG,2005
379001,567,MAG,2005
379007,155,MAG,2005
379008,489,MAG,2005
379009,466,MAG,2005
379012,331,MAG,2005
379033,477,MAG,2005
379036,504,MAG,2005
379039,438,MAG,2005
377874,492,MAG,2005
377875,170,MAG,2005
377876,454,MAG,2005
377885,494,MAG,2005
377887,76,MAG,2005
377296,162,MAG,2005
377297,303,MAG,2005
377304,323,MAG,2005
377306,563,MAG,2005
377314,486,MAG,2005
377318,439,MAG,2005
377093,438,MAG,2005
377148,322,MAG,2005
377155,345,MAG,2005
377156,117,MAG,2005
377216,524,MAG,2005
377217,535,MAG,2005
422856,619,MAG,2005
422885,6504,MAG,2005
422920,1123,MAG,2005
422930,1317,MAG,2005
422931,2994,MAG,2005
423713,1089,MAG,2005
423807,1819,MAG,2005
425119,628,MAG,2005
424824,2633,MAG,2005
422818,607,MAG,2005
417002,1344,MAG,2005
417304,2170,MAG,2005
417335,2037,MAG,2005
417067,668,MAG,2005
417068,548,MAG,2005
417074,2151,MAG,2005
417079,5254,MAG,2005
416649,3530,MAG,2005
416639,1900,MAG,2005
417589,1021,MAG,2005
417602,3452,MAG,2005
417620,737,MAG,2005
417515,1853,MAG,2005
397508,1653,MAG,2005
397557,2255,MAG,2005
397558,5535,MAG,2005
397335,1367,MAG,2005
397346,2944,MAG,2005
397132,1354,MAG,2005
397445,1273,MAG,2005
397473,1609,MAG,2005
397476,2357,MAG,2005
397478,2687,MAG,2005
397479,1158,MAG,2005
397483,1109,MAG,2005
397778,1580,MAG,2006
397749,2421,MAG,2006
398384,6471,MAG,2006
398407,1228,MAG,2006
398448,2079,MAG,2006
398450,2309,MAG,2006
398577,1039,MAG,2006
398578,1342,MAG,2006
398586,1732,MAG,2006
398587,288,MAG,2006
398668,1674,MAG,2006
398842,1026,MAG,2006
398898,1114,MAG,2006
116805,687,MAG,2006
116807,489,MAG,2006
114092,1297,MAG,2006
112394,574,MAG,2006
112386,1185,MAG,2006
112381,2484,MAG,2006
428643,2098,MAG,2006
426300,1109,MAG,2006
427860,1237,MAG,2006
428889,1644,MAG,2006
429033,414,MAG,2006
429041,739,MAG,2006
429046,2453,MAG,2006
380293,550,MAG,2006
380295,195,MAG,2006
380304,576,MAG,2006
380334,474,MAG,2006
380344,517,MAG,2006
380345,406,MAG,2006
380363,182,MAG,2006
380390,531,MAG,2006
380435,248,MAG,2006
380436,604,MAG,2006
380439,407,MAG,2006
380440,475,MAG,2006
380567,484,MAG,2006
380569,549,MAG,2006
380571,186,MAG,2006
380574,554,MAG,2006
380680,457,MAG,2006
380684,541,MAG,2006
380731,435,MAG,2006
380930,522,MAG,2006
380952,60,MAG,2006
381083,550,MAG,2006
381087,510,MAG,2006
381225,499,MAG,2006
381227,51,MAG,2006
381235,72,MAG,2006
381236,400,MAG,2006
381237,505,MAG,2006
381325,508,MAG,2006
381335,496,MAG,2006
381372,251,MAG,2006
