TextId,WordCount,Genre,Year
150122,352,MAG,1941
150123,122,MAG,1941
150124,177,MAG,1941
150125,501,MAG,1941
150126,166,MAG,1941
150127,316,MAG,1941
150211,512,MAG,1941
150212,304,MAG,1941
150213,307,MAG,1941
150214,474,MAG,1941
150215,498,MAG,1941
150216,516,MAG,1941
150217,467,MAG,1941
150218,413,MAG,1941
150219,461,MAG,1941
150220,52,MAG,1941
150221,493,MAG,1941
150222,317,MAG,1941
150223,460,MAG,1941
150224,234,MAG,1941
150309,436,MAG,1941
150310,348,MAG,1941
150311,99,MAG,1941
150312,112,MAG,1941
150313,439,MAG,1941
150314,472,MAG,1941
150315,380,MAG,1941
150316,476,MAG,1941
150317,505,MAG,1941
150318,423,MAG,1941
150319,456,MAG,1941
150320,525,MAG,1941
150321,490,MAG,1941
150322,487,MAG,1941
150409,422,MAG,1941
150410,455,MAG,1941
150411,374,MAG,1941
150412,433,MAG,1941
150413,523,MAG,1941
150414,200,MAG,1941
150415,522,MAG,1941
150416,398,MAG,1941
150417,522,MAG,1941
150418,315,MAG,1941
150419,471,MAG,1941
150420,509,MAG,1941
150421,464,MAG,1941
150422,224,MAG,1941
150508,168,MAG,1941
150509,175,MAG,1941
150510,110,MAG,1941
150511,485,MAG,1941
150512,445,MAG,1941
150513,489,MAG,1941
150514,289,MAG,1941
150515,476,MAG,1941
150516,485,MAG,1941
150517,423,MAG,1941
150518,420,MAG,1941
150519,287,MAG,1941
150520,295,MAG,1941
150606,82,MAG,1941
150607,81,MAG,1941
150608,486,MAG,1941
150609,124,MAG,1941
150610,487,MAG,1941
150611,434,MAG,1941
150612,83,MAG,1941
150613,506,MAG,1941
150614,67,MAG,1941
150615,468,MAG,1941
150616,156,MAG,1941
150617,329,MAG,1941
150618,425,MAG,1941
150619,72,MAG,1941
150706,410,MAG,1941
150707,257,MAG,1941
150708,218,MAG,1941
150709,542,MAG,1941
150710,261,MAG,1941
150711,91,MAG,1941
150712,60,MAG,1941
150713,165,MAG,1941
150714,120,MAG,1941
150715,140,MAG,1941
150716,437,MAG,1941
150717,105,MAG,1941
150718,508,MAG,1941
150719,318,MAG,1941
150805,508,MAG,1941
150806,70,MAG,1941
150807,85,MAG,1941
150808,246,MAG,1941
150809,91,MAG,1941
150810,499,MAG,1941
150811,367,MAG,1941
150812,409,MAG,1941
150813,375,MAG,1941
150814,205,MAG,1941
150815,160,MAG,1941
150816,335,MAG,1941
150817,217,MAG,1941
150818,521,MAG,1941
150905,516,MAG,1941
150906,459,MAG,1941
150907,282,MAG,1941
150908,501,MAG,1941
150909,416,MAG,1941
150910,71,MAG,1941
150911,370,MAG,1941
150912,452,MAG,1941
150913,415,MAG,1941
150914,463,MAG,1941
150915,134,MAG,1941
150916,373,MAG,1941
150917,226,MAG,1941
150918,478,MAG,1941
151005,198,MAG,1941
151006,519,MAG,1941
151007,55,MAG,1941
151008,509,MAG,1941
151009,285,MAG,1941
151010,325,MAG,1941
151011,494,MAG,1941
151012,481,MAG,1941
151013,494,MAG,1941
151014,201,MAG,1941
151015,323,MAG,1941
151016,254,MAG,1941
151017,275,MAG,1941
151018,493,MAG,1941
491956,3843,MAG,1941
491960,5757,MAG,1941
491952,6765,MAG,1941
491954,6435,MAG,1941
491950,5005,MAG,1941
491909,2699,MAG,1941
491922,5024,MAG,1941
491945,4362,MAG,1941
491946,6178,MAG,1941
491943,4728,MAG,1941
491940,5948,MAG,1941
491935,5631,MAG,1941
491936,6810,MAG,1941
491937,5514,MAG,1941
491938,4894,MAG,1941
491896,5312,MAG,1941
492175,3203,MAG,1941
492149,22005,MAG,1941
492104,3458,MAG,1941
492098,6890,MAG,1941
492062,4949,MAG,1941
492233,4581,MAG,1941
487862,2242,MAG,1941
487863,2611,MAG,1941
303775,103,MAG,1941
303776,59,MAG,1941
303777,246,MAG,1941
303778,56,MAG,1941
303779,50,MAG,1941
303780,141,MAG,1941
303781,474,MAG,1941
303782,176,MAG,1941
303783,486,MAG,1941
303784,320,MAG,1941
303787,345,MAG,1941
304574,193,MAG,1942
304576,86,MAG,1942
304581,379,MAG,1942
304582,501,MAG,1942
304674,254,MAG,1942
304681,495,MAG,1942
304685,343,MAG,1942
303877,461,MAG,1942
303878,198,MAG,1942
303883,117,MAG,1942
303886,223,MAG,1942
303887,111,MAG,1942
304078,401,MAG,1942
304084,133,MAG,1942
492029,6162,MAG,1942
492030,5757,MAG,1942
492118,3576,MAG,1942
492169,4339,MAG,1942
492121,5076,MAG,1942
491905,7327,MAG,1942
491962,6462,MAG,1942
155855,285,MAG,1942
155862,324,MAG,1942
155957,459,MAG,1942
155963,416,MAG,1942
156057,271,MAG,1942
156152,433,MAG,1942
156159,354,MAG,1942
156161,55,MAG,1942
156163,92,MAG,1942
156164,474,MAG,1942
156256,523,MAG,1942
156258,216,MAG,1942
156263,378,MAG,1942
156265,405,MAG,1942
156357,248,MAG,1942
156358,467,MAG,1942
156361,513,MAG,1942
156363,359,MAG,1942
156451,97,MAG,1942
156460,203,MAG,1942
156461,243,MAG,1942
156558,165,MAG,1942
156559,465,MAG,1942
156650,383,MAG,1942
156658,328,MAG,1942
156750,230,MAG,1942
156751,346,MAG,1942
156753,117,MAG,1942
156759,406,MAG,1942
156762,445,MAG,1942
156763,275,MAG,1942
156853,339,MAG,1942
156858,493,MAG,1942
156954,192,MAG,1942
156958,375,MAG,1942
156959,115,MAG,1942
156961,490,MAG,1942
156962,162,MAG,1942
431227,1126,MAG,1942
431236,2366,MAG,1942
431238,8910,MAG,1942
431239,5887,MAG,1942
431244,748,MAG,1942
431250,1461,MAG,1942
167619,368,MAG,1942
167621,99,MAG,1942
167629,498,MAG,1942
167718,372,MAG,1942
167822,505,MAG,1942
167829,263,MAG,1942
225195,177,MAG,1942
225197,120,MAG,1942
225200,559,MAG,1942
223498,123,MAG,1942
223499,469,MAG,1942
223501,508,MAG,1942
223695,536,MAG,1942
223696,329,MAG,1942
223701,396,MAG,1942
223793,240,MAG,1942
223795,415,MAG,1942
223801,424,MAG,1942
223803,181,MAG,1942
223896,473,MAG,1942
223902,387,MAG,1942
223903,92,MAG,1942
179501,165,MAG,1942
179595,431,MAG,1942
179596,537,MAG,1942
179601,474,MAG,1942
179698,363,MAG,1942
179701,322,MAG,1942
179702,77,MAG,1942
179705,298,MAG,1942
179707,163,MAG,1942
257473,402,MAG,1942
257484,430,MAG,1942
257580,97,MAG,1942
257584,535,MAG,1942
257585,501,MAG,1942
258869,456,MAG,1942
258871,510,MAG,1942
258873,53,MAG,1942
258877,523,MAG,1942
259071,163,MAG,1942
259073,391,MAG,1942
259075,174,MAG,1942
259077,277,MAG,1942
259082,495,MAG,1942
172906,268,MAG,1942
172910,352,MAG,1942
172912,299,MAG,1942
172914,485,MAG,1942
172917,177,MAG,1942
173011,475,MAG,1942
173013,441,MAG,1942
173014,262,MAG,1942
173115,61,MAG,1942
173206,384,MAG,1942
173207,546,MAG,1942
173208,503,MAG,1942
173211,443,MAG,1942
471094,5551,MAG,1942
471124,5494,MAG,1942
471137,5551,MAG,1942
178597,324,MAG,1942
178600,154,MAG,1942
178604,447,MAG,1942
452222,8938,MAG,1942
452528,6450,MAG,1942
494208,1881,MAG,1942
494237,2162,MAG,1942
151107,311,MAG,1942
151216,512,MAG,1942
151218,195,MAG,1942
151310,303,MAG,1942
151407,305,MAG,1942
151414,341,MAG,1942
151416,493,MAG,1942
151506,183,MAG,1942
151516,496,MAG,1942
160438,234,MAG,1942
160442,135,MAG,1942
160443,558,MAG,1942
160447,404,MAG,1942
160537,468,MAG,1942
160541,269,MAG,1942
160542,314,MAG,1942
160546,477,MAG,1942
485207,2666,MAG,1942
485227,721,MAG,1942
485348,2066,MAG,1943
431271,1516,MAG,1943
431273,813,MAG,1943
160738,136,MAG,1943
160741,173,MAG,1943
160836,503,MAG,1943
157155,158,MAG,1943
157158,176,MAG,1943
157159,123,MAG,1943
157256,507,MAG,1943
157257,233,MAG,1943
157259,415,MAG,1943
157344,190,MAG,1943
157355,198,MAG,1943
157448,486,MAG,1943
157545,442,MAG,1943
151608,440,MAG,1943
151610,530,MAG,1943
151613,435,MAG,1943
151704,115,MAG,1943
151707,530,MAG,1943
151710,264,MAG,1943
151712,232,MAG,1943
151714,365,MAG,1943
151715,104,MAG,1943
494225,3341,MAG,1943
451941,6167,MAG,1943
451977,7685,MAG,1943
452002,7045,MAG,1943
304975,487,MAG,1943
304977,164,MAG,1943
304978,326,MAG,1943
304979,332,MAG,1943
304983,215,MAG,1943
305077,326,MAG,1943
305085,190,MAG,1943
471224,5196,MAG,1943
475046,4468,MAG,1943
475079,4818,MAG,1943
475089,6679,MAG,1943
173309,417,MAG,1943
173312,150,MAG,1943
173407,536,MAG,1943
173409,523,MAG,1943
173413,126,MAG,1943
173506,327,MAG,1943
173510,339,MAG,1943
173511,430,MAG,1943
173514,449,MAG,1943
168423,63,MAG,1943
257671,245,MAG,1943
257673,312,MAG,1943
257681,466,MAG,1943
257774,181,MAG,1943
257777,136,MAG,1943
257780,402,MAG,1943
257871,387,MAG,1943
257876,378,MAG,1943
257879,207,MAG,1943
257882,411,MAG,1943
257883,264,MAG,1943
258079,367,MAG,1943
258173,61,MAG,1943
258176,380,MAG,1943
179796,219,MAG,1943
179797,171,MAG,1943
179800,153,MAG,1943
179802,214,MAG,1943
179806,482,MAG,1943
179902,236,MAG,1943
179995,456,MAG,1943
180003,185,MAG,1943
180094,535,MAG,1943
180100,174,MAG,1943
180102,390,MAG,1943
180104,366,MAG,1943
180203,478,MAG,1943
180205,506,MAG,1943
224000,254,MAG,1943
224001,427,MAG,1943
224002,193,MAG,1943
224493,69,MAG,1943
225294,97,MAG,1943
225295,233,MAG,1943
225298,341,MAG,1943
225300,324,MAG,1943
225400,505,MAG,1943
225492,236,MAG,1943
225498,459,MAG,1943
225590,487,MAG,1943
225596,505,MAG,1943
225598,473,MAG,1943
225694,86,MAG,1943
225702,299,MAG,1943
167916,487,MAG,1943
167921,133,MAG,1943
168023,171,MAG,1943
168028,386,MAG,1943
168117,204,MAG,1943
168216,440,MAG,1943
168228,266,MAG,1943
168322,199,MAG,1943
168328,272,MAG,1943
168418,287,MAG,1943
168420,395,MAG,1943
157049,199,MAG,1943
157055,535,MAG,1943
157060,269,MAG,1943
492166,4452,MAG,1943
492097,3515,MAG,1943
492036,3113,MAG,1943
492280,5679,MAG,1943
492253,4522,MAG,1943
492236,5255,MAG,1943
491186,6004,MAG,1943
491199,5065,MAG,1943
491201,6108,MAG,1943
491206,5982,MAG,1943
303982,112,MAG,1943
304780,165,MAG,1943
304785,308,MAG,1943
304787,324,MAG,1943
304383,206,MAG,1943
304475,188,MAG,1944
304479,339,MAG,1944
304487,246,MAG,1944
304177,210,MAG,1944
304185,222,MAG,1944
304274,199,MAG,1944
304277,397,MAG,1944
304278,360,MAG,1944
225791,439,MAG,1944
224595,347,MAG,1944
224599,402,MAG,1944
224601,521,MAG,1944
224093,477,MAG,1944
224094,405,MAG,1944
224100,102,MAG,1944
224200,534,MAG,1944
224202,484,MAG,1944
224290,434,MAG,1944
224292,146,MAG,1944
224298,510,MAG,1944
224299,470,MAG,1944
224300,390,MAG,1944
224302,490,MAG,1944
180293,394,MAG,1944
180294,264,MAG,1944
180298,143,MAG,1944
180306,417,MAG,1944
180393,415,MAG,1944
180396,208,MAG,1944
180403,163,MAG,1944
180592,504,MAG,1944
180593,495,MAG,1944
180598,514,MAG,1944
180602,445,MAG,1944
180603,296,MAG,1944
258272,495,MAG,1944
258277,513,MAG,1944
258374,305,MAG,1944
258376,82,MAG,1944
258477,521,MAG,1944
258481,500,MAG,1944
258570,118,MAG,1944
258677,546,MAG,1944
258679,446,MAG,1944
258682,355,MAG,1944
258771,514,MAG,1944
258779,48,MAG,1944
259174,273,MAG,1944
259177,368,MAG,1944
259179,204,MAG,1944
259180,458,MAG,1944
256882,442,MAG,1944
256885,504,MAG,1944
168522,441,MAG,1944
168617,128,MAG,1944
168619,49,MAG,1944
168620,229,MAG,1944
168627,466,MAG,1944
168628,148,MAG,1944
168726,496,MAG,1944
168727,282,MAG,1944
168819,423,MAG,1944
168820,399,MAG,1944
168821,114,MAG,1944
168828,258,MAG,1944
168916,62,MAG,1944
168917,113,MAG,1944
173517,557,MAG,1944
173612,352,MAG,1944
173615,344,MAG,1944
173618,377,MAG,1944
173709,479,MAG,1944
173710,122,MAG,1944
173711,511,MAG,1944
173810,144,MAG,1944
173811,202,MAG,1944
475147,3468,MAG,1944
178698,86,MAG,1944
178703,160,MAG,1944
178705,445,MAG,1944
178708,99,MAG,1944
178800,84,MAG,1944
178805,158,MAG,1944
178806,81,MAG,1944
173915,321,MAG,1944
173916,544,MAG,1944
174005,429,MAG,1944
174006,203,MAG,1944
174007,173,MAG,1944
174014,174,MAG,1944
174105,231,MAG,1944
174106,152,MAG,1944
174107,192,MAG,1944
174112,203,MAG,1944
174209,315,MAG,1944
174210,136,MAG,1944
174213,223,MAG,1944
305182,169,MAG,1944
305184,401,MAG,1944
451253,5612,MAG,1944
451337,6401,MAG,1944
451486,6132,MAG,1944
494243,2233,MAG,1944
494247,2721,MAG,1944
494252,2910,MAG,1944
157644,95,MAG,1944
157650,459,MAG,1944
157654,173,MAG,1944
157753,63,MAG,1944
157755,460,MAG,1944
157849,88,MAG,1944
157853,492,MAG,1944
157944,374,MAG,1944
158043,276,MAG,1944
158051,329,MAG,1944
158055,106,MAG,1944
161046,172,MAG,1944
161144,303,MAG,1944
431281,2153,MAG,1944
431287,1192,MAG,1944
431295,5621,MAG,1944
485419,2161,MAG,1944
485430,2395,MAG,1944
485604,1588,MAG,1945
485685,3801,MAG,1945
431324,5612,MAG,1945
161233,325,MAG,1945
161236,491,MAG,1945
161238,383,MAG,1945
161243,470,MAG,1945
161245,495,MAG,1945
161339,335,MAG,1945
161342,301,MAG,1945
161431,402,MAG,1945
161439,512,MAG,1945
158148,281,MAG,1945
158151,168,MAG,1945
158242,279,MAG,1945
158253,179,MAG,1945
158341,311,MAG,1945
158344,274,MAG,1945
158347,281,MAG,1945
158444,450,MAG,1945
158449,410,MAG,1945
158545,467,MAG,1945
158547,220,MAG,1945
158640,246,MAG,1945
158649,535,MAG,1945
158740,280,MAG,1945
158842,403,MAG,1945
158851,61,MAG,1945
158853,176,MAG,1945
158947,492,MAG,1945
158950,301,MAG,1945
159044,285,MAG,1945
159049,177,MAG,1945
159142,453,MAG,1945
159144,335,MAG,1945
159149,330,MAG,1945
159242,101,MAG,1945
159245,224,MAG,1945
159247,470,MAG,1945
159248,218,MAG,1945
159341,414,MAG,1945
159346,83,MAG,1945
159348,149,MAG,1945
494284,2106,MAG,1945
494285,2392,MAG,1945
494290,2223,MAG,1945
228176,70,MAG,1945
228178,387,MAG,1945
228180,175,MAG,1945
228181,291,MAG,1945
228182,369,MAG,1945
228183,145,MAG,1945
228870,505,MAG,1945
228876,497,MAG,1945
228878,493,MAG,1945
228880,487,MAG,1945
450510,6860,MAG,1945
450532,5901,MAG,1945
450593,7251,MAG,1945
305246,157,MAG,1945
305251,208,MAG,1945
305255,246,MAG,1945
305744,473,MAG,1945
174306,217,MAG,1945
174313,184,MAG,1945
174316,367,MAG,1945
174412,366,MAG,1945
174414,524,MAG,1945
174416,121,MAG,1945
174418,228,MAG,1945
174515,301,MAG,1945
174605,288,MAG,1945
174616,417,MAG,1945
174704,453,MAG,1945
174706,323,MAG,1945
174713,386,MAG,1945
174807,70,MAG,1945
174809,209,MAG,1945
174810,120,MAG,1945
174811,181,MAG,1945
174817,155,MAG,1945
174908,539,MAG,1945
174916,127,MAG,1945
174917,443,MAG,1945
178903,316,MAG,1945
475409,2117,MAG,1945
169016,539,MAG,1945
169025,54,MAG,1945
169026,426,MAG,1945
169116,68,MAG,1945
169214,515,MAG,1945
169218,48,MAG,1945
169219,334,MAG,1945
169223,248,MAG,1945
169224,313,MAG,1945
169413,474,MAG,1945
169414,407,MAG,1945
169415,486,MAG,1945
169422,239,MAG,1945
169516,107,MAG,1945
169518,118,MAG,1945
169521,507,MAG,1945
169522,365,MAG,1945
169526,399,MAG,1945
169617,505,MAG,1945
169625,545,MAG,1945
169713,373,MAG,1945
169715,511,MAG,1945
169719,280,MAG,1945
169720,485,MAG,1945
169723,525,MAG,1945
259520,441,MAG,1945
259522,531,MAG,1945
259524,269,MAG,1945
259527,426,MAG,1945
259627,540,MAG,1945
259724,372,MAG,1945
259725,519,MAG,1945
180702,413,MAG,1945
180703,294,MAG,1945
180895,162,MAG,1945
180900,104,MAG,1945
225876,458,MAG,1945
225877,320,MAG,1945
225974,96,MAG,1945
225976,498,MAG,1945
226072,316,MAG,1945
226081,153,MAG,1945
226083,101,MAG,1945
226172,476,MAG,1945
226173,247,MAG,1945
226178,153,MAG,1945
226273,196,MAG,1945
226282,502,MAG,1945
226283,213,MAG,1945
491911,4140,MAG,1945
491914,4850,MAG,1945
491880,4002,MAG,1945
491851,5485,MAG,1945
491802,3917,MAG,1945
226372,492,MAG,1946
226379,475,MAG,1946
226382,272,MAG,1946
226383,293,MAG,1946
226384,145,MAG,1946
226472,276,MAG,1946
226573,261,MAG,1946
226575,240,MAG,1946
226577,480,MAG,1946
226580,491,MAG,1946
226581,104,MAG,1946
226677,463,MAG,1946
227774,494,MAG,1946
227776,495,MAG,1946
227778,95,MAG,1946
227780,497,MAG,1946
227781,533,MAG,1946
227873,527,MAG,1946
227875,516,MAG,1946
227876,457,MAG,1946
227878,393,MAG,1946
227880,407,MAG,1946
180998,296,MAG,1946
181095,464,MAG,1946
181096,234,MAG,1946
181097,170,MAG,1946
181099,356,MAG,1946
181189,523,MAG,1946
181191,145,MAG,1946
181197,194,MAG,1946
181200,494,MAG,1946
259731,331,MAG,1946
259822,83,MAG,1946
259827,516,MAG,1946
259828,178,MAG,1946
259916,82,MAG,1946
259917,455,MAG,1946
259918,510,MAG,1946
259922,545,MAG,1946
259923,182,MAG,1946
259926,525,MAG,1946
260016,413,MAG,1946
260019,283,MAG,1946
260029,298,MAG,1946
260118,289,MAG,1946
260120,276,MAG,1946
260124,166,MAG,1946
260127,493,MAG,1946
260128,358,MAG,1946
260216,492,MAG,1946
260217,326,MAG,1946
260225,226,MAG,1946
261111,497,MAG,1946
261119,296,MAG,1946
261213,520,MAG,1946
261215,249,MAG,1946
261216,517,MAG,1946
261219,446,MAG,1946
261224,344,MAG,1946
169812,111,MAG,1946
169815,76,MAG,1946
169816,124,MAG,1946
169822,161,MAG,1946
169918,469,MAG,1946
169923,231,MAG,1946
170012,222,MAG,1946
170014,440,MAG,1946
170023,487,MAG,1946
170113,254,MAG,1946
170115,507,MAG,1946
170213,458,MAG,1946
170215,449,MAG,1946
170219,136,MAG,1946
170312,233,MAG,1946
170325,155,MAG,1946
170510,226,MAG,1946
170511,188,MAG,1946
170512,472,MAG,1946
475509,4728,MAG,1946
475587,4663,MAG,1946
178999,260,MAG,1946
175010,518,MAG,1946
175015,69,MAG,1946
305844,152,MAG,1946
305846,292,MAG,1946
305849,183,MAG,1946
305855,508,MAG,1946
305344,458,MAG,1946
305347,253,MAG,1946
305351,440,MAG,1946
305357,358,MAG,1946
306146,283,MAG,1946
306152,88,MAG,1946
306243,382,MAG,1946
306244,372,MAG,1946
306249,490,MAG,1946
306455,394,MAG,1946
306543,479,MAG,1946
306545,462,MAG,1946
306553,221,MAG,1946
449934,7571,MAG,1946
450132,7096,MAG,1946
450326,8539,MAG,1946
228976,276,MAG,1946
229075,391,MAG,1946
229082,429,MAG,1946
229083,271,MAG,1946
229175,278,MAG,1946
229178,320,MAG,1946
229181,454,MAG,1946
159443,109,MAG,1946
159444,212,MAG,1946
159446,152,MAG,1946
159451,287,MAG,1946
159538,189,MAG,1946
159540,389,MAG,1946
159541,154,MAG,1946
159551,159,MAG,1946
159644,125,MAG,1946
159739,486,MAG,1946
159742,250,MAG,1946
159748,208,MAG,1946
159751,461,MAG,1946
159838,361,MAG,1946
159845,102,MAG,1946
159938,471,MAG,1946
159940,463,MAG,1946
159951,342,MAG,1946
160038,461,MAG,1946
160039,286,MAG,1946
160042,108,MAG,1946
160043,263,MAG,1946
160048,386,MAG,1946
160049,402,MAG,1946
160138,300,MAG,1946
160139,358,MAG,1946
160141,357,MAG,1946
160144,331,MAG,1946
161533,488,MAG,1946
161534,206,MAG,1946
161544,108,MAG,1946
161631,450,MAG,1946
161636,417,MAG,1946
161638,484,MAG,1946
161642,489,MAG,1946
161643,341,MAG,1946
431329,2072,MAG,1946
431331,1470,MAG,1946
431339,1884,MAG,1946
431344,1316,MAG,1946
431348,1768,MAG,1946
492422,6177,MAG,1946
492493,5246,MAG,1946
485740,2427,MAG,1946
431360,2965,MAG,1947
431366,7766,MAG,1947
431368,4441,MAG,1947
161731,54,MAG,1947
161735,540,MAG,1947
161738,392,MAG,1947
161835,222,MAG,1947
161840,290,MAG,1947
161844,120,MAG,1947
161944,248,MAG,1947
162040,302,MAG,1947
162132,241,MAG,1947
162137,293,MAG,1947
162140,357,MAG,1947
162230,160,MAG,1947
162233,149,MAG,1947
162240,521,MAG,1947
162338,203,MAG,1947
228271,313,MAG,1947
228370,357,MAG,1947
228374,256,MAG,1947
228377,530,MAG,1947
228378,476,MAG,1947
228381,157,MAG,1947
228475,500,MAG,1947
228481,192,MAG,1947
228482,244,MAG,1947
229278,370,MAG,1947
229373,409,MAG,1947
229374,279,MAG,1947
229376,480,MAG,1947
229381,465,MAG,1947
229470,349,MAG,1947
229472,297,MAG,1947
229476,254,MAG,1947
229477,438,MAG,1947
229478,504,MAG,1947
229479,444,MAG,1947
306344,491,MAG,1947
306356,533,MAG,1947
306446,521,MAG,1947
305449,373,MAG,1947
305450,64,MAG,1947
305451,168,MAG,1947
305456,497,MAG,1947
305457,418,MAG,1947
305946,374,MAG,1947
305947,140,MAG,1947
305955,253,MAG,1947
305956,400,MAG,1947
175104,478,MAG,1947
175106,269,MAG,1947
175109,195,MAG,1947
175111,314,MAG,1947
175116,491,MAG,1947
175204,495,MAG,1947
475637,4550,MAG,1947
475709,6137,MAG,1947
475716,4585,MAG,1947
475729,4225,MAG,1947
493509,1737,MAG,1947
170609,169,MAG,1947
170613,200,MAG,1947
170614,439,MAG,1947
170620,161,MAG,1947
170622,484,MAG,1947
170713,91,MAG,1947
170715,377,MAG,1947
170720,233,MAG,1947
170816,131,MAG,1947
170909,329,MAG,1947
170913,305,MAG,1947
170916,520,MAG,1947
170919,339,MAG,1947
170920,477,MAG,1947
171015,477,MAG,1947
171119,333,MAG,1947
171120,506,MAG,1947
171213,248,MAG,1947
171215,470,MAG,1947
171216,233,MAG,1947
171218,235,MAG,1947
171220,267,MAG,1947
259225,281,MAG,1947
259227,426,MAG,1947
259228,462,MAG,1947
259230,478,MAG,1947
259322,472,MAG,1947
259326,502,MAG,1947
259330,476,MAG,1947
260326,105,MAG,1947
260414,536,MAG,1947
260519,406,MAG,1947
260526,271,MAG,1947
260625,391,MAG,1947
260626,526,MAG,1947
260715,361,MAG,1947
260720,283,MAG,1947
260721,127,MAG,1947
181288,171,MAG,1947
181289,474,MAG,1947
181488,339,MAG,1947
181490,552,MAG,1947
181492,469,MAG,1947
181495,155,MAG,1947
181496,458,MAG,1947
181498,512,MAG,1947
181590,447,MAG,1947
181594,258,MAG,1947
181595,130,MAG,1947
181597,276,MAG,1947
181600,443,MAG,1947
181601,288,MAG,1947
226679,470,MAG,1947
226772,237,MAG,1947
226873,312,MAG,1947
226877,488,MAG,1947
226878,217,MAG,1947
226883,218,MAG,1947
487476,1861,MAG,1947
487479,3572,MAG,1947
487485,1668,MAG,1947
487489,1483,MAG,1948
487503,2150,MAG,1948
226973,454,MAG,1948
227072,436,MAG,1948
227079,498,MAG,1948
227081,506,MAG,1948
227084,443,MAG,1948
227085,490,MAG,1948
227178,189,MAG,1948
227272,155,MAG,1948
227278,541,MAG,1948
227280,217,MAG,1948
227282,546,MAG,1948
181688,196,MAG,1948
181689,235,MAG,1948
181690,233,MAG,1948
181698,95,MAG,1948
181700,519,MAG,1948
181787,89,MAG,1948
181791,499,MAG,1948
181891,254,MAG,1948
181896,497,MAG,1948
181988,491,MAG,1948
181989,524,MAG,1948
181991,119,MAG,1948
181994,490,MAG,1948
181995,520,MAG,1948
181996,463,MAG,1948
182092,495,MAG,1948
260815,269,MAG,1948
260816,362,MAG,1948
260826,335,MAG,1948
259420,215,MAG,1948
259427,101,MAG,1948
261314,349,MAG,1948
261323,343,MAG,1948
261416,459,MAG,1948
261417,425,MAG,1948
261419,281,MAG,1948
261420,201,MAG,1948
261421,258,MAG,1948
261423,212,MAG,1948
171309,274,MAG,1948
171312,475,MAG,1948
171315,443,MAG,1948
171409,161,MAG,1948
171414,360,MAG,1948
171415,59,MAG,1948
171416,484,MAG,1948
171418,374,MAG,1948
171420,192,MAG,1948
171511,255,MAG,1948
171521,417,MAG,1948
171613,419,MAG,1948
171615,406,MAG,1948
171617,346,MAG,1948
171620,191,MAG,1948
171716,217,MAG,1948
175508,524,MAG,1948
175515,526,MAG,1948
175608,171,MAG,1948
175612,276,MAG,1948
175705,202,MAG,1948
175709,142,MAG,1948
175712,401,MAG,1948
175716,472,MAG,1948
175804,514,MAG,1948
175816,223,MAG,1948
175817,149,MAG,1948
175903,346,MAG,1948
175908,482,MAG,1948
175911,518,MAG,1948
175916,183,MAG,1948
176008,476,MAG,1948
176013,195,MAG,1948
176015,88,MAG,1948
176107,526,MAG,1948
176109,181,MAG,1948
176209,462,MAG,1948
176214,183,MAG,1948
176310,167,MAG,1948
176312,417,MAG,1948
176404,94,MAG,1948
176407,481,MAG,1948
176413,314,MAG,1948
176415,222,MAG,1948
176509,532,MAG,1948
176511,480,MAG,1948
176605,357,MAG,1948
176608,420,MAG,1948
176610,494,MAG,1948
176614,514,MAG,1948
176702,293,MAG,1948
176704,472,MAG,1948
176705,302,MAG,1948
176710,313,MAG,1948
176711,386,MAG,1948
448874,5878,MAG,1948
229580,234,MAG,1948
229581,411,MAG,1948
229582,275,MAG,1948
229674,196,MAG,1948
229678,367,MAG,1948
229767,390,MAG,1948
228572,531,MAG,1948
228573,439,MAG,1948
228574,286,MAG,1948
228580,450,MAG,1948
228583,218,MAG,1948
228073,488,MAG,1948
228081,474,MAG,1948
162435,340,MAG,1948
162528,323,MAG,1948
162535,422,MAG,1948
431376,2027,MAG,1948
431377,2114,MAG,1948
431383,1862,MAG,1948
431386,6253,MAG,1948
431389,1850,MAG,1948
492511,5596,MAG,1948
162633,389,MAG,1948
162635,333,MAG,1948
162637,423,MAG,1948
162730,224,MAG,1948
162731,493,MAG,1948
162838,354,MAG,1948
162933,141,MAG,1949
162935,497,MAG,1949
162937,450,MAG,1949
492491,3811,MAG,1949
492357,6095,MAG,1949
492365,4294,MAG,1949
431399,1110,MAG,1949
431402,1976,MAG,1949
431404,5735,MAG,1949
228672,115,MAG,1949
228673,359,MAG,1949
228772,452,MAG,1949
228780,247,MAG,1949
228783,300,MAG,1949
229876,488,MAG,1949
229970,72,MAG,1949
229978,467,MAG,1949
229980,442,MAG,1949
230079,491,MAG,1949
230080,427,MAG,1949
306047,358,MAG,1949
306051,492,MAG,1949
306054,297,MAG,1949
305553,155,MAG,1949
305654,185,MAG,1949
305655,530,MAG,1949
305656,173,MAG,1949
176803,505,MAG,1949
176805,524,MAG,1949
176811,275,MAG,1949
176812,228,MAG,1949
176909,321,MAG,1949
176910,386,MAG,1949
176912,65,MAG,1949
176913,188,MAG,1949
177004,276,MAG,1949
177013,321,MAG,1949
177103,144,MAG,1949
177105,456,MAG,1949
177108,433,MAG,1949
177203,350,MAG,1949
177211,51,MAG,1949
177306,430,MAG,1949
177309,463,MAG,1949
177311,238,MAG,1949
177401,464,MAG,1949
177407,372,MAG,1949
177409,148,MAG,1949
