lemma,count
repel,102
overthrow,102
disclose,102
stoop,102
enumerate,102
incorporate,102
darken,102
nominate,101
delay,101
invent,101
toil,101
jest,101
abuse,100
denote,100
dispense,100
sympathize,99
jump,99
oppress,99
institute,99
uphold,99
extinguish,98
contrast,98
astonish,98
whip,98
benefit,98
blind,98
animate,98
sow,97
concentrate,97
propagate,97
defy,96
overwhelm,96
swing,96
blush,96
perpetuate,96
dim,95
trample,95
achieve,95
aspire,95
discourage,95
hinder,95
wield,95
wilt,95
quiver,95
conform,93
wrong,93
mourn,93
exalt,93
head,93
import,93
vindicate,92
bleed,92
enlighten,92
fold,92
foresee,92
obscure,91
wet,91
weave,91
envelop,91
partake,91
clad,91
strain,91
survive,90
capture,90
humble,90
seal,89
lodge,89
roundish,89
enclose,89
divert,89
usher,89
faint,89
assail,89
vest,89
risk,88
inherit,88
adjourn,88
wert,88
invade,88
lack,88
overtake,87
impel,87
concerned,87
didst,86
grieve,86
accord,86
throng,86
protest,86
shudder,86
stream,86
thin,86
insult,86
sway,86
whar,85
excel,85
supersede,85
reform,85
hunt,85
gallop,85
mould,85
starve,85
reap,84
minister,84
solve,84
allege,84
predict,84
signify,84
entrust,83
swim,83
hark,82
err,82
soar,82
avow,82
expire,82
bathe,82
frighten,82
smite,82
stain,81
soften,81
imprison,81
doom,81
counteract,81
steer,81
test,80
board,80
anchor,80
enlist,80
chase,80
taste,80
subsist,80
repay,80
harmonize,80
smooth,80
hit,79
boil,79
augment,79
meditate,79
withstand,79
wheel,79
beam,79
choke,79
roar,79
forbear,78
stare,78
entreat,78
climb,78
strew,78
dispute,78
deliberate,77
revel,77
tolerate,77
mock,77
hire,77
persist,77
plan,77
adduce,77
balance,77
inculcate,77
extract,77
snatch,77
heap,77
equal,76
endanger,76
frown,76
repent,76
subside,76
matter,76
cool,76
ratify,76
decorate,76
specify,76
rejoin,75
soothe,75
replace,75
beware,75
hint,75
confuse,75
restrict,74
wouldst,74
concur,74
elicit,74
shriek,74
date,74
despatch,74
annihilate,74
inclined,74
challenge,74
shelter,73
tender,73
transform,73
lament,73
greet,73
heave,73
silence,73
merit,73
avert,73
married,73
thunder,73
brave,72
expel,72
constrain,72
abide,72
relinquish,72
dine,72
divine,72
sever,72
avenge,72
whirl,72
conjecture,72
adore,71
blast,71
renounce,71
rally,71
construe,71
copy,71
foster,71
frequent,71
thrive,71
triumph,71
project,71
deplore,71
mislead,71
flutter,70
postpone,70
spoil,70
transplant,70
pluck,70
generate,70
recede,70
crouch,70
distract,70
true,70
bet,70
remedy,70
speed,70
flush,70
root,70
despair,70
groan,70
devour,70
convict,70
disguise,70
relax,70
shade,70
prize,70
evolve,69
calm,69
shun,69
forfeit,69
profit,69
afflict,69
tumble,69
mathew,69
muse,69
wipe,69
clean,68
haunt,68
beseech,68
distinguished,68
forsake,68
purify,68
brighten,68
enjoin,68
rattle,68
water,68
preclude,68
woo,67
slip,67
exaggerate,67
array,67
pile,67
pack,67
prolong,66
imbue,66
border,66
overhear,66
overflow,66
master,66
fortify,66
hover,66
trim,65
wring,65
busy,65
damn,65
prosper,65
develope,65
fashion,65
ornament,65
cure,65
comfort,64
assent,64
quarrel,64
sum,64
launch,64
level,64
intrusted,64
censure,64
line,64
decay,64
sin,64
pitch,63
persevere,63
dissipate,63
pace,63
emanate,63
narrow,63
deduce,63
attest,63
prune,63
devolve,63
sprinkle,63
encircle,63
interest,63
subscribe,63
loose,62
advancing,62
nourish,62
rage,62
even,62
breed,62
bare,61
dislike,61
undo,61
baffle,61
console,61
participate,61
refrain,61
existing,61
regain,61
rank,61
glare,60
implore,60
analyze,60
battle,60
accommodate,60
repeal,60
peruse,60
dispatch,60
facilitate,60
heal,59
howl,59
compensate,59
detach,59
levy,59
dismount,59
kick,59
review,59
coincide,59
crawl,58
congratulate,58
scream,58
shiver,58
shorten,58
pervert,58
imbibe,58
ensure,58
flatten,58
sue,58
exact,57
freeze,57
defer,57
revolve,57
writhe,57
cheat,57
enhance,57
consecrate,57
gush,57
illuminate,56
tower,56
acquiesce,56
recline,56
corrupt,56
ply,56
supposing,55
wreck,55
refute,55
confront,55
seed,55
vex,55
detail,55
exempt,55
contradict,55
resent,54
best,54
rent,54
harm,54
up,54
annex,54
beset,54
exemplify,54
ponder,54
denominate,54
heighten,54
sanctify,54
row,53
displease,53
dispel,53
speculate,53
spurn,53
befall,53
back,53
repress,53
harass,53
heat,53
empty,53
roam,53
export,53
absent,53
rend,53
incline,53
post,52
solicit,52
range,52
evade,52
clutch,52
credit,52
dawn,52
ally,52
stray,52
delegate,52
halt,52
graft,52
recur,52
wrest,52
usurp,52
ready,52
lurk,52
obstruct,52
nod,52
ing,51
second,51
wither,51
bite,51
yearn,51
quicken,51
envy,51
hoist,51
inspect,51
forego,51
promulgate,51
reverse,51
actuate,51
hush,51
beguile,51
spin,51
spur,51
people,51
bud,51
allot,51
crack,50
twist,50
stifle,50
nurse,50
station,50
shield,50
resound,50
totter,50
infuse,50
emit,50
surmount,50
crave,50
alight,50
paralyze,50
handle,50
weary,50
torture,50
charm,50
disappointed,50
compress,50
clap,50
flit,50
slumber,49
enslave,49
style,49
counsel,49
consign,49
attire,49
veil,49
beckon,49
gasp,48
intervene,48
invoke,48
rebuke,48
deter,48
falter,48
engross,47
chill,47
vouchsafe,47
discard,47
transcend,47
brand,47
overpower,47
relish,47
chain,47
thrill,47
predominate,47
refresh,47
precipitate,46
terrify,46
stagger,46
group,46
sentence,46
drain,46
disseminate,46
smiling,46
reappear,46
class,46
applaud,46
fetch,46
thwart,46
overshadow,46
decompose,46
madden,45
lick,45
mortify,45
deepen,45
reproach,45
commission,45
abate,45
mend,45
verify,45
link,45
impede,45
pilot,44
apologize,44
perpetrate,44
combat,44
blight,44
dip,44
picture,44
insinuate,44
assess,44
split,44
rival,44
grind,44
decree,44
abhor,44
wage,44
peer,44
abstain,44
repudiate,44
discredit,43
peep,43
couple,43
distort,43
manure,43
impute,43
depict,43
baptize,43
shouldst,43
shining,43
glowing,43
cede,43
intercept,43
engender,43
steady,43
portray,42
sally,42
extort,42
stride,42
store,42
divest,42
aggravate,42
unlock,42
explode,42
grapple,42
fare,42
circle,42
legislate,42
low,42
conspire,42
carve,42
laden,42
depress,42
ridicule,42
pine,41
bequeath,41
startling,41
perplex,41
til,41
subdued,41
lash,41
dot,41
refine,41
poison,41
intoxicate,41
narrate,41
court,41
number,41
assimilate,41
proportion,41
pleased,41
nestle,41
blest,41
transact,40
ground,40
sup,40
bar,40
leading,40
reclaim,40
plunder,40
grin,40
expound,40
tire,40
re-enter,40
grope,40
down,40
salute,40
overrun,40
languish,40
loosen,40
rot,40
stroll,40
equip,40
inflame,40
plot,40
uncover,40
drift,40
nurture,40
misunderstand,39
chance,39
droop,39
subserve,39
pant,39
curl,39
moderate,39
accede,39
annoy,39
elude,39
overturn,39
shame,39
sting,39
bag,39
encompass,39
torment,39
cultivated,39
isolate,39
harden,39
left,39
ther,39
exhort,39
sport,39
profane,39
trade,38
whistle,38
disapprove,38
consummate,38
pave,38
hab,38
corresponding,38
exult,38
brush,38
digest,38
detest,38
disappoint,38
meddle,38
persecute,38
betoken,38
interested,38
intrude,38
delineate,38
condense,38
blot,38
undermine,38
nail,38
shock,38
stud,38
peter,38
convene,38
append,38
dazzle,38
dedicate,38
smell,37
award,37
escort,37
supplant,37
reprove,37
distress,37
fulfill,37
enliven,37
fine,37
drunk,37
discriminate,37
enrage,37
emancipate,37
scare,37
remonstrate,37
quench,37
disarm,37
widen,37
tame,37
marked,37
unfit,37
intersperse,37
file,37
forward,37
stumble,37
slope,36
fatigue,36
magnify,36
hiss,36
reel,36
dive,36
retard,36
edit,36
recite,36
inscribe,36
retrace,36
merge,36
growl,36
apprise,36
eye,36
shift,36
pertain,36
hadst,35
comment,35
scrutinize,35
revolt,35
retort,35
behave,35
spot,35
temper,35
steep,35
figure,35
delude,35
saddle,35
exit,35
covet,35
sob,35
hug,35
disobey,35
perch,35
guarantee,35
cooperate,34
disclaim,34
negotiate,34
rove,34
scan,34
sketch,34
fruit,34
appease,34
dull,34
brood,34
implant,34
string,34
quell,34
shroud,34
cluster,34
throb,34
illumine,34
marshal,34
conjure,34
glisten,34
match,33
flock,33
apportion,33
allay,33
suck,33
sneer,33
haul,33
captivate,33
convulse,33
roast,33
rough,33
favour,33
alternate,33
accrue,33
nerve,33
cook,33
scale,33
journey,33
redress,33
snap,33
cock,33
deth,33
abstract,33
obliterate,33
blooming,33
lavish,32
debate,32
tinge,32
enduring,32
gild,32
knit,32
prostrate,32
embarrass,32
slide,32
loathe,32
lure,32
grace,32
transpire,32
distrust,32
adjoin,32
breakfast,32
fan,32
recoil,32
overrule,32
lighten,32
thread,31
compete,31
defray,31
rock,31
waft,31
espouse,31
muster,31
pen,31
bribe,31
deprecate,31
yell,31
rain,31
affix,31
compromise,31
graduate,31
hazard,31
ship,31
displace,31
scour,31
plough,31
market,31
polish,31
propound,31
quiet,31
bang,30
advertise,30
revert,30
eradicate,30
purport,30
waken,30
skirt,30
atone,30
quail,30
practice,30
swarm,30
conciliate,30
better,30
yawn,30
reproduce,30
proffer,30
pollute,30
approximate,30
liberate,30
goad,30
crash,30
arraign,30
empower,30
willett,30
debase,30
diversify,30
petition,30
blieve,29
disprove,29
stab,29
menace,29
makin,29
quaff,29
streak,29
tarry,29
fret,29
appall,29
invigorate,29
monopolize,29
shatter,29
bin,29
wreathe,29
time,29
superintend,29
articulate,29
sunder,29
discontinue,29
sich,29
mitigate,29
contest,29
rave,29
degenerate,29
skim,28
presuppose,28
elevated,28
criticize,28
reiterate,28
smother,28
interweave,28
dilate,28
mellow,28
infect,28
trifle,28
extricate,28
revere,28
screen,28
retrieve,28
cleave,28
spell,28
barter,28
disfigure,28
locate,28
twinkle,28
curtail,28
decrease,28
emigrate,28
center,28
devoted,28
broken,28
embellish,28
alienate,28
advert,28
worry,28
burden,28
impregnate,27
lounge,27
till,27
dissent,27
disband,27
e'er,27
remaining,27
accelerate,27
circumscribe,27
infest,27
plait,27
demolish,27
condescend,27
quarter,27
button,27
chide,27
glory,27
spill,27
stow,27
refined,27
prick,27
vibrate,27
caress,27
elaborate,27
obviate,27
flavour,27
succeeding,27
neutralize,26
spose,26
abrogate,26
clench,26
lengthen,26
inhale,26
enroll,26
frustrate,26
overhang,26
dodge,26
addict,26
sharpen,26
ennoble,26
repulse,26
foil,26
hem,26
scorn,26
forge,26
couldst,26
disengage,26
waver,26
acquit,26
fetter,26
hearken,26
would'st,26
volunteer,25
channing,25
lasting,25
idle,25
initiate,25
daunt,25
congregate,25
shear,25
exasperate,25
glorify,25
brandish,25
stun,25
crumble,25
entangle,25
enquire,25
fool,25
bolt,25
protract,25
coloured,25
replenish,25
foretell,25
seeming,25
defraud,25
marvel,25
vow,25
ease,25
labour,25
gird,25
dangle,25
scattered,25
lull,25
whiten,25
vacate,25
stake,24
trot,24
intimidate,24
h,24
stuff,24
unbeliever,24
tack,24
feast,24
waive,24
disgrace,24
impeach,24
entail,24
skip,24
bleeding,24
efface,24
appertain,24
ax,24
thar,24
shadow,24
hatch,24
deign,24
incite,24
deck,24
increased,24
fatten,24
delighted,24
classify,24
slight,24
vie,24
track,24
contending,24
derange,24
ejaculate,24
footnote,24
rectify,24
glean,23
diverge,23
enfeeble,23
surmise,23
boiling,23
spirit,23
man,23
moisten,23
snuff,23
moan,23
countenance,23
perverted,23
brung,23
alarmed,23
animated,23
embroider,23
promising,23
depreciate,23
revise,23
trip,23
slew,23
hoard,23
sumthing,23
befit,23
admonish,23
united,23
blacken,23
service,23
butcher,23
taunt,23
instil,23
trifling,23
slow,23
chant,23
consolidate,23
ail,23
subvert,23
twine,23
rein,23
progress,23
scruple,23
revenge,23
endear,23
cram,23
peters,23
entice,22
cloud,22
taper,22
pride,22
taint,22
brook,22
awe,22
parade,22
scorch,22
grumble,22
shove,22
bruise,22
voice,22
immerse,22
drip,22
cripple,22
hie,22
loiter,22
compute,22
intersect,22
cleanse,22
soak,22
fertilize,22
secrete,22
enlightened,22
regarding,22
sift,22
tap,22
mathews,22
couch,21
storm,21
fish,21
rig,21
exterminate,21
rivet,21
riot,21
caution,21
haste,21
fence,21
glimmer,21
flap,21
chafe,21
discourse,21
encamp,21
redden,21
pinch,21
encroach,21
broach,21
harbor,21
irritate,21
register,21
notify,21
engrafted,21
bask,21
migrate,21
undervalue,21
accomplished,21
slaughter,21
cement,21
commemorate,21
soever,21
kep,21
begotten,21
furrow,21
detract,21
scoff,20
accost,20
uplift,20
methought,20
outstrip,20
clog,20
wend,20
shower,20
dishonored,20
reprint,20
negatived,20
substantiate,20
evaporate,20
verse,20
bespeak,20
reciprocate,20
single,20
striped,20
reconsider,20
endorse,20
compile,20
cruise,20
premise,20
fell,20
squat,20
right,20
edge,20
gnaw,20
fringe,20
entwine,20
varied,20
fascinate,20
while,20
bewitch,20
bath,20
compound,20
aver,20
crucify,20
paddle,20
loan,20
limited,20
anger,20
hew,20
soil,20
sip,20
puzzle,20
absorbing,20
barnwell,20
ramble,20
assuage,20
encumber,20
vent,20
overawe,20
thirst,20
abridge,20
clamber,20
trail,20
gladden,19
scout,19
tip,19
molest,19
degraded,19
renewed,19
flood,19
mangle,19
absolve,19
upset,19
purge,19
regale,19
deduct,19
rate,19
gwine,19
stigmatize,19
deteriorate,19
compact,19
discriminating,19
cower,19
discipline,19
trickle,19
sober,19
floating,19
shoulder,19
average,19
seduce,19
muffle,19
strangle,19
disown,19
patronize,19
eclipse,19
implicate,19
exhale,19
pamper,19
honour,19
prowl,19
list,19
tarnish,19
purpose,19
rap,19
besiege,19
entrap,19
navigate,19
sneak,19
withering,19
confiscate,19
disinherit,19
stipulate,19
trespass,19
brief,19
disdain,18
garnish,18
controvert,18
wade,18
shave,18
charter,18
exposed,18
moor,18
preceding,18
compliment,18
treasure,18
equalize,18
sling,18
coat,18
boot,18
rout,18
front,18
nullify,18
willing,18
vive,18
assassinate,18
prejudice,18
feign,18
coil,18
annul,18
predicate,18
drill,18
remit,18
pry,18
disagree,18
inclose,18
dust,18
flog,18
embarrassed,18
screw,18
pat,18
deluge,18
overdo,18
distil,18
fathom,18
prophesy,18
regenerate,18
renovate,18
ripple,18
nock,18
divulge,18
pale,18
saunter,18
girdle,17
elucidate,17
rake,17
scramble,17
hollow,17
enchant,17
chastise,17
glaring,17
dye,17
chuckle,17
essay,17
savor,17
gleaming,17
thicken,17
sight,17
analyse,17
peal,17
outdo,17
counterfeit,17
ache,17
following,17
endu,17
overhaul,17
erase,17
crimson,17
crowded,17
dishearten,17
emulate,17
betake,17
ensnare,17
sew,17
desist,17
jail,17
course,17
squander,17
despoil,17
laud,17
scold,17
think'st,17
gifted,16
fabricate,16
coast,16
grained,16
deprave,16
reverence,16
suffocate,16
ameliorate,16
depose,16
alleviate,16
exile,16
rust,16
upbraid,16
wail,16
arch,16
reinstate,16
graze,16
say'st,16
conduce,16
bewilder,16
transgress,16
bide,16
span,16
puff,16
install,16
dwindle,16
bark,16
cap,16
unsettle,16
entrance,16
suffuse,16
excommunicate,16
excepting,16
deride,16
engrave,16
overspread,16
accustomed,16
protracted,16
subdivide,16
motion,16
pin,16
beget,16
tenant,16
ruffle,16
intermingle,16
career,16
flower,16
may'st,16
esteemed,16
rack,16
recount,16
model,16
bake,16
hum,16
rebel,15
wrought,15
freshen,15
incense,15
entomb,15
palliate,15
gloat,15
betroth,15
wax,15
ferment,15
overgrow,15
straggle,15
weather,15
slander,15
robe,15
scrape,15
extirpate,15
declaim,15
scheme,15
breth,15
beggar,15
rustle,15
transcribe,15
protrude,15
radiate,15
outlive,15
wreak,15
immortalize,15
expiate,15
wing,15
cancel,15
pore,15
abiding,15
pop,15
wink,15
liken,15
amusing,15
disconcert,15
wrestle,15
revile,15
toll,15
smelt,15
disparage,15
snore,15
behead,15
whack,15
wane,15
pocket,15
wrench,15
misrepresent,15
knoweth,15
leagued,15
imbricate,15
recruit,15
side,15
wast,15
simplify,15
remodel,15
remunerate,15
rebuild,15
prefix,15
officiate,15
jut,14
pacify,14
shrug,14
slacken,14
personify,14
plaster,14
chime,14
gainsay,14
predispose,14
recompense,14
house,14
deaden,14
ish,14
curb,14
insulate,14
wag,14
revisit,14
ef,14
do,14
chatter,14
tamper,14
prate,14
lecture,14
stammer,14
coerce,14
braid,14
clash,14
enshrine,14
amass,14
engulf,14
adjudge,14
deserted,14
squeeze,14
propel,14
unveil,14
requit,14
mantle,14
enthron,14
counterbalance,14
experiment,14
stock,14
prey,14
rip,14
scent,14
pain,14
revoke,14
foul,14
coin,14
saturate,14
interesting,14
enterprize,14
stiffen,14
marat,14
retract,14
corrode,14
sully,14
propitiate,14
unravel,14
saw,14
descry,14
struggling,14
impoverish,14
beautify,14
fuse,14
task,14
aforesaid,14
intermix,14
scratch,14
further,14
overrate,14
nebber,14
glaze,14
maim,14
imbed,14
unbind,14
wrapt,14
colonize,14
plague,13
jostle,13
circumstanced,13
proscribe,13
astound,13
complicated,13
skulk,13
disavow,13
pressing,13
dilute,13
deviate,13
blunder,13
fraid,13
pelt,13
abet,13
fleet,13
scamper,13
canvas,13
school,13
curtain,13
harness,13
title,13
exonerate,13
hammer,13
disconnect,13
aton,13
