TextId,WordCount,Genre,Year
261796,490,MAG,1951
261797,343,MAG,1951
261798,438,MAG,1951
261799,135,MAG,1951
261800,126,MAG,1951
261887,501,MAG,1951
261888,303,MAG,1951
261889,479,MAG,1951
261890,365,MAG,1951
261891,369,MAG,1951
261892,164,MAG,1951
261893,364,MAG,1951
261894,424,MAG,1951
261895,327,MAG,1951
261896,363,MAG,1951
261897,461,MAG,1951
261898,195,MAG,1951
261899,172,MAG,1951
261900,205,MAG,1951
261987,413,MAG,1951
261988,244,MAG,1951
261989,337,MAG,1951
261990,277,MAG,1951
261991,357,MAG,1951
488264,2136,MAG,1951
488265,1168,MAG,1951
488266,1986,MAG,1951
182884,511,MAG,1951
182885,80,MAG,1951
182886,299,MAG,1951
182887,491,MAG,1951
182888,515,MAG,1951
182889,201,MAG,1951
182890,296,MAG,1951
182891,223,MAG,1951
182892,109,MAG,1951
182893,350,MAG,1951
182894,458,MAG,1951
182895,263,MAG,1951
182896,350,MAG,1951
182897,487,MAG,1951
182984,488,MAG,1951
182985,236,MAG,1951
182986,516,MAG,1951
182987,105,MAG,1951
182988,464,MAG,1951
182989,74,MAG,1951
182990,475,MAG,1951
182991,466,MAG,1951
182992,116,MAG,1951
182993,182,MAG,1951
182994,124,MAG,1951
182995,460,MAG,1951
182996,205,MAG,1951
182997,525,MAG,1951
183084,527,MAG,1951
183085,119,MAG,1951
183086,231,MAG,1951
183087,251,MAG,1951
183088,168,MAG,1951
183089,278,MAG,1951
183090,181,MAG,1951
183091,91,MAG,1951
183092,505,MAG,1951
183093,186,MAG,1951
183094,500,MAG,1951
183095,471,MAG,1951
183096,472,MAG,1951
183097,368,MAG,1951
183184,462,MAG,1951
183185,392,MAG,1951
183186,226,MAG,1951
183187,387,MAG,1951
183188,505,MAG,1951
183189,357,MAG,1951
183190,506,MAG,1951
183191,509,MAG,1951
183192,56,MAG,1951
183193,442,MAG,1951
183194,497,MAG,1951
183195,544,MAG,1951
183196,391,MAG,1951
183197,398,MAG,1951
183283,527,MAG,1951
183284,480,MAG,1951
183285,254,MAG,1951
183286,225,MAG,1951
183287,161,MAG,1951
183288,196,MAG,1951
183289,172,MAG,1951
183290,533,MAG,1951
183291,90,MAG,1951
183292,495,MAG,1951
183293,471,MAG,1951
183294,188,MAG,1951
183295,84,MAG,1951
183296,541,MAG,1951
491561,3199,MAG,1951
491624,6297,MAG,1951
491600,5548,MAG,1951
491472,4650,MAG,1951
491484,4728,MAG,1951
491443,3978,MAG,1951
491465,4348,MAG,1951
491314,5309,MAG,1951
491345,3832,MAG,1951
491352,3365,MAG,1951
491357,4848,MAG,1951
491385,3496,MAG,1951
491388,6301,MAG,1951
491390,6730,MAG,1951
491393,4635,MAG,1951
491397,4287,MAG,1951
491310,5480,MAG,1951
491277,5807,MAG,1951
491234,6132,MAG,1951
491281,7674,MAG,1951
491290,6648,MAG,1951
191369,387,MAG,1951
191370,419,MAG,1951
191371,343,MAG,1951
191372,138,MAG,1951
191373,455,MAG,1951
191374,260,MAG,1951
191375,241,MAG,1951
191376,532,MAG,1951
191377,515,MAG,1951
191378,125,MAG,1951
191379,159,MAG,1951
191380,308,MAG,1951
191381,532,MAG,1951
191382,462,MAG,1951
191469,124,MAG,1951
191470,355,MAG,1951
191471,525,MAG,1951
191472,293,MAG,1951
191473,411,MAG,1951
191474,508,MAG,1951
191475,63,MAG,1951
191476,126,MAG,1951
191477,447,MAG,1951
191478,500,MAG,1951
191479,284,MAG,1951
191480,415,MAG,1951
191481,115,MAG,1951
191482,418,MAG,1951
191569,165,MAG,1951
191570,313,MAG,1951
191571,475,MAG,1951
191572,131,MAG,1951
191573,164,MAG,1951
191574,465,MAG,1951
191575,410,MAG,1951
191576,231,MAG,1951
191577,515,MAG,1951
191578,403,MAG,1951
191579,248,MAG,1951
191580,388,MAG,1951
191581,264,MAG,1951
191582,192,MAG,1951
191669,202,MAG,1951
191670,493,MAG,1951
191671,197,MAG,1951
191672,404,MAG,1951
191673,121,MAG,1951
191674,431,MAG,1951
191675,431,MAG,1951
191676,116,MAG,1951
191677,125,MAG,1951
191678,278,MAG,1951
191679,263,MAG,1951
191680,510,MAG,1951
191681,497,MAG,1951
191682,315,MAG,1951
191768,235,MAG,1951
191769,106,MAG,1951
191770,75,MAG,1951
191771,470,MAG,1951
191772,504,MAG,1951
191773,257,MAG,1951
191774,322,MAG,1951
191775,412,MAG,1951
191776,151,MAG,1951
191777,436,MAG,1951
191778,522,MAG,1951
191779,512,MAG,1951
191780,411,MAG,1951
191781,359,MAG,1951
191868,362,MAG,1951
191869,116,MAG,1951
191870,131,MAG,1951
191871,199,MAG,1951
191872,342,MAG,1951
191873,369,MAG,1951
191874,247,MAG,1951
191875,443,MAG,1951
191876,165,MAG,1951
191877,288,MAG,1951
191878,162,MAG,1951
191879,337,MAG,1951
191880,225,MAG,1951
191881,165,MAG,1951
191968,295,MAG,1951
191969,368,MAG,1951
191970,442,MAG,1951
191971,170,MAG,1951
191972,509,MAG,1951
191973,232,MAG,1951
191974,254,MAG,1951
191975,356,MAG,1951
191976,523,MAG,1951
191977,410,MAG,1951
191978,100,MAG,1951
191979,276,MAG,1951
191980,59,MAG,1951
191981,149,MAG,1951
192068,113,MAG,1951
192069,102,MAG,1951
192070,485,MAG,1951
192071,440,MAG,1951
192072,421,MAG,1951
192073,450,MAG,1951
192074,77,MAG,1951
192075,277,MAG,1951
192076,479,MAG,1951
192077,155,MAG,1951
192078,122,MAG,1951
192079,509,MAG,1951
192080,513,MAG,1951
192171,209,MAG,1951
192181,363,MAG,1951
192274,294,MAG,1951
192379,251,MAG,1951
192381,239,MAG,1951
192470,161,MAG,1951
192473,228,MAG,1951
192475,188,MAG,1951
192477,453,MAG,1951
192575,533,MAG,1951
192577,509,MAG,1951
192676,471,MAG,1951
192768,108,MAG,1951
192774,153,MAG,1951
192869,504,MAG,1951
192871,154,MAG,1951
192879,452,MAG,1951
198662,62,MAG,1951
198668,161,MAG,1951
198673,212,MAG,1951
198768,500,MAG,1951
198860,310,MAG,1951
198865,364,MAG,1951
198867,289,MAG,1951
198959,165,MAG,1951
198963,447,MAG,1951
198964,214,MAG,1951
198966,330,MAG,1951
198967,481,MAG,1951
199059,319,MAG,1951
199060,272,MAG,1951
199064,358,MAG,1951
199066,187,MAG,1951
199160,116,MAG,1951
199165,475,MAG,1951
199166,387,MAG,1951
199168,310,MAG,1951
199170,501,MAG,1951
199171,128,MAG,1951
197863,426,MAG,1951
197865,368,MAG,1951
197866,345,MAG,1951
197870,96,MAG,1951
197872,224,MAG,1951
487545,1615,MAG,1951
487566,1826,MAG,1952
487573,2981,MAG,1952
197967,362,MAG,1952
197970,315,MAG,1952
197973,286,MAG,1952
197669,494,MAG,1952
197674,469,MAG,1952
199259,478,MAG,1952
199268,208,MAG,1952
199269,455,MAG,1952
199271,102,MAG,1952
199358,270,MAG,1952
199367,217,MAG,1952
199369,325,MAG,1952
199462,365,MAG,1952
199469,382,MAG,1952
199563,69,MAG,1952
199564,116,MAG,1952
199568,395,MAG,1952
199658,54,MAG,1952
199662,427,MAG,1952
199664,91,MAG,1952
199758,239,MAG,1952
199761,236,MAG,1952
199763,290,MAG,1952
192969,500,MAG,1952
192971,272,MAG,1952
192973,148,MAG,1952
192975,459,MAG,1952
192979,257,MAG,1952
193073,546,MAG,1952
193076,182,MAG,1952
193078,143,MAG,1952
193175,550,MAG,1952
193180,480,MAG,1952
193268,359,MAG,1952
193269,318,MAG,1952
193270,226,MAG,1952
193271,451,MAG,1952
193272,350,MAG,1952
193376,258,MAG,1952
193378,426,MAG,1952
193467,297,MAG,1952
193474,491,MAG,1952
193477,416,MAG,1952
193575,53,MAG,1952
193577,429,MAG,1952
193578,254,MAG,1952
193670,82,MAG,1952
193675,167,MAG,1952
193676,463,MAG,1952
193768,156,MAG,1952
193770,472,MAG,1952
193771,487,MAG,1952
193775,491,MAG,1952
193870,238,MAG,1952
193872,492,MAG,1952
193974,89,MAG,1952
193978,532,MAG,1952
193979,107,MAG,1952
194070,168,MAG,1952
194071,149,MAG,1952
194073,394,MAG,1952
194076,234,MAG,1952
194077,235,MAG,1952
194269,226,MAG,1952
194270,430,MAG,1952
194271,547,MAG,1952
194272,507,MAG,1952
194275,372,MAG,1952
194277,558,MAG,1952
194279,460,MAG,1952
194370,522,MAG,1952
194375,244,MAG,1952
194376,459,MAG,1952
194467,513,MAG,1952
194469,470,MAG,1952
194477,477,MAG,1952
194479,471,MAG,1952
194480,450,MAG,1952
491242,5227,MAG,1952
491269,5144,MAG,1952
491271,2746,MAG,1952
491380,5773,MAG,1952
491490,4913,MAG,1952
233448,404,MAG,1952
233545,339,MAG,1952
233553,202,MAG,1952
233555,404,MAG,1952
183392,491,MAG,1952
183487,449,MAG,1952
183496,477,MAG,1952
183588,308,MAG,1952
183590,109,MAG,1952
183592,293,MAG,1952
183593,546,MAG,1952
183682,419,MAG,1952
183688,465,MAG,1952
183689,437,MAG,1952
183691,140,MAG,1952
263190,480,MAG,1952
263195,359,MAG,1952
263293,421,MAG,1952
262387,410,MAG,1952
262393,249,MAG,1952
262395,515,MAG,1952
262397,59,MAG,1952
262486,322,MAG,1952
262490,234,MAG,1952
262491,365,MAG,1952
476439,5692,MAG,1952
476450,4870,MAG,1952
476467,4769,MAG,1952
476477,5226,MAG,1952
307338,402,MAG,1952
307539,481,MAG,1952
493915,2406,MAG,1952
493916,11978,MAG,1952
494387,1665,MAG,1952
230848,477,MAG,1952
230856,225,MAG,1952
230948,488,MAG,1952
233345,466,MAG,1952
431451,1329,MAG,1952
431453,979,MAG,1952
431460,1555,MAG,1952
431463,5383,MAG,1952
431465,2246,MAG,1952
431466,1687,MAG,1952
431467,1049,MAG,1952
431468,2096,MAG,1952
431471,1354,MAG,1953
431481,6081,MAG,1953
231848,445,MAG,1953
231948,392,MAG,1953
231958,224,MAG,1953
232052,299,MAG,1953
494392,3252,MAG,1953
307630,404,MAG,1953
307632,479,MAG,1953
307634,499,MAG,1953
307637,284,MAG,1953
307639,160,MAG,1953
307732,300,MAG,1953
307736,496,MAG,1953
307740,496,MAG,1953
307743,104,MAG,1953
307830,159,MAG,1953
307831,511,MAG,1953
307836,317,MAG,1953
307837,448,MAG,1953
307838,90,MAG,1953
307839,320,MAG,1953
307842,509,MAG,1953
308131,123,MAG,1953
476556,4440,MAG,1953
476649,5478,MAG,1953
262588,391,MAG,1953
262596,187,MAG,1953
262599,509,MAG,1953
262687,495,MAG,1953
262689,367,MAG,1953
263387,475,MAG,1953
263389,169,MAG,1953
263392,117,MAG,1953
263395,503,MAG,1953
263484,367,MAG,1953
263487,388,MAG,1953
263497,455,MAG,1953
263588,446,MAG,1953
263593,507,MAG,1953
263686,396,MAG,1953
263690,438,MAG,1953
263694,323,MAG,1953
488257,1992,MAG,1953
183788,397,MAG,1953
183790,503,MAG,1953
183791,287,MAG,1953
183983,454,MAG,1953
183989,491,MAG,1953
183990,343,MAG,1953
183992,123,MAG,1953
183993,339,MAG,1953
183995,271,MAG,1953
233649,125,MAG,1953
233658,202,MAG,1953
233758,492,MAG,1953
491371,5629,MAG,1953
491322,5692,MAG,1953
491254,5894,MAG,1953
194771,142,MAG,1953
194871,326,MAG,1953
194875,487,MAG,1953
194968,510,MAG,1953
194972,270,MAG,1953
194977,219,MAG,1953
195069,491,MAG,1953
195071,490,MAG,1953
195166,149,MAG,1953
195170,76,MAG,1953
195172,349,MAG,1953
195274,375,MAG,1953
195368,334,MAG,1953
195470,441,MAG,1953
195471,539,MAG,1953
195472,280,MAG,1953
195667,60,MAG,1953
195669,68,MAG,1953
195675,483,MAG,1953
195679,505,MAG,1953
195766,431,MAG,1953
494393,2370,MAG,1953
494396,2139,MAG,1953
494407,2116,MAG,1953
494409,2627,MAG,1953
199959,330,MAG,1953
199962,436,MAG,1953
199967,463,MAG,1953
199968,361,MAG,1953
200061,478,MAG,1953
200065,324,MAG,1953
200157,511,MAG,1953
200160,488,MAG,1953
200163,158,MAG,1953
200258,243,MAG,1953
200261,450,MAG,1953
200266,220,MAG,1953
200358,232,MAG,1953
200359,389,MAG,1953
200364,496,MAG,1953
200365,487,MAG,1953
200367,491,MAG,1953
195778,454,MAG,1953
195779,246,MAG,1953
195877,462,MAG,1953
195967,553,MAG,1953
195971,111,MAG,1953
195977,224,MAG,1953
196070,101,MAG,1953
196074,466,MAG,1953
196165,433,MAG,1953
196168,404,MAG,1953
196169,288,MAG,1953
196273,129,MAG,1953
196274,518,MAG,1953
196275,393,MAG,1953
196372,523,MAG,1953
196376,456,MAG,1953
196463,445,MAG,1953
196465,374,MAG,1953
196469,294,MAG,1953
196470,400,MAG,1953
196475,485,MAG,1953
198061,86,MAG,1953
198064,75,MAG,1953
198067,355,MAG,1953
487593,2115,MAG,1953
487605,1499,MAG,1954
487619,1177,MAG,1954
198163,265,MAG,1954
198173,438,MAG,1954
196564,465,MAG,1954
196567,130,MAG,1954
196576,379,MAG,1954
196672,477,MAG,1954
196767,407,MAG,1954
196770,258,MAG,1954
196773,428,MAG,1954
196776,173,MAG,1954
196868,168,MAG,1954
196870,339,MAG,1954
196875,116,MAG,1954
196972,446,MAG,1954
196975,282,MAG,1954
197062,388,MAG,1954
197065,500,MAG,1954
197066,526,MAG,1954
197068,454,MAG,1954
197069,420,MAG,1954
197164,197,MAG,1954
197165,412,MAG,1954
197171,519,MAG,1954
197262,86,MAG,1954
197263,144,MAG,1954
197264,462,MAG,1954
197267,470,MAG,1954
197269,462,MAG,1954
197272,479,MAG,1954
197361,320,MAG,1954
197370,135,MAG,1954
197371,363,MAG,1954
197372,178,MAG,1954
197467,248,MAG,1954
197469,463,MAG,1954
197561,473,MAG,1954
197562,479,MAG,1954
197569,425,MAG,1954
197570,527,MAG,1954
200457,388,MAG,1954
200461,244,MAG,1954
200468,142,MAG,1954
200563,461,MAG,1954
200570,110,MAG,1954
200656,547,MAG,1954
200661,417,MAG,1954
200662,449,MAG,1954
200759,157,MAG,1954
200762,124,MAG,1954
200764,456,MAG,1954
200767,519,MAG,1954
200768,458,MAG,1954
200857,184,MAG,1954
200858,500,MAG,1954
200868,497,MAG,1954
129820,1756,MAG,1954
129829,1287,MAG,1954
129852,817,MAG,1954
129861,3020,MAG,1954
491409,6451,MAG,1954
491460,4689,MAG,1954
491529,6172,MAG,1954
491532,5624,MAG,1954
233846,130,MAG,1954
233854,476,MAG,1954
233945,297,MAG,1954
233951,536,MAG,1954
233954,372,MAG,1954
233956,157,MAG,1954
234049,251,MAG,1954
234056,536,MAG,1954
234145,254,MAG,1954
234146,333,MAG,1954
234248,174,MAG,1954
234251,296,MAG,1954
234256,218,MAG,1954
234349,518,MAG,1954
234358,508,MAG,1954
234447,264,MAG,1954
234449,175,MAG,1954
234450,115,MAG,1954
234454,89,MAG,1954
234553,320,MAG,1954
234647,512,MAG,1954
234658,118,MAG,1954
184083,232,MAG,1954
184088,403,MAG,1954
184090,465,MAG,1954
184184,63,MAG,1954
184185,396,MAG,1954
263785,515,MAG,1954
263786,519,MAG,1954
263796,484,MAG,1954
263884,460,MAG,1954
263890,475,MAG,1954
263985,311,MAG,1954
263987,169,MAG,1954
263988,383,MAG,1954
263992,372,MAG,1954
262788,426,MAG,1954
262790,390,MAG,1954
262799,428,MAG,1954
262897,380,MAG,1954
262899,153,MAG,1954
476659,3610,MAG,1954
476686,5324,MAG,1954
476696,1988,MAG,1954
476706,3968,MAG,1954
307140,434,MAG,1954
307142,485,MAG,1954
306937,487,MAG,1954
306940,484,MAG,1954
308236,236,MAG,1954
308237,92,MAG,1954
307936,485,MAG,1954
307941,387,MAG,1954
308042,486,MAG,1954
308043,181,MAG,1954
494328,2678,MAG,1954
494345,2448,MAG,1954
231548,325,MAG,1954
231550,316,MAG,1954
231552,255,MAG,1954
231555,215,MAG,1954
231556,437,MAG,1954
232145,383,MAG,1954
231054,54,MAG,1954
231154,497,MAG,1954
231156,499,MAG,1954
231249,444,MAG,1954
231253,400,MAG,1954
231352,464,MAG,1954
231354,374,MAG,1954
431488,2303,MAG,1954
431489,3961,MAG,1954
431490,1403,MAG,1954
431496,4302,MAG,1954
431507,2921,MAG,1954
184883,415,MAG,1955
184894,208,MAG,1955
184985,147,MAG,1955
184987,224,MAG,1955
185088,486,MAG,1955
185089,226,MAG,1955
431511,1528,MAG,1955
431519,16546,MAG,1955
431521,3127,MAG,1955
431523,4020,MAG,1955
431524,8783,MAG,1955
239725,240,MAG,1955
239817,528,MAG,1955
239821,507,MAG,1955
239827,431,MAG,1955
239828,402,MAG,1955
239829,488,MAG,1955
239921,190,MAG,1955
239922,148,MAG,1955
239926,432,MAG,1955
239927,513,MAG,1955
240017,332,MAG,1955
240025,463,MAG,1955
240027,509,MAG,1955
240029,334,MAG,1955
240030,447,MAG,1955
240118,481,MAG,1955
240123,517,MAG,1955
240224,524,MAG,1955
240229,546,MAG,1955
490531,3766,MAG,1955
308320,538,MAG,1955
308326,272,MAG,1955
308329,335,MAG,1955
308330,505,MAG,1955
308919,439,MAG,1955
308922,257,MAG,1955
308927,493,MAG,1955
308930,409,MAG,1955
476887,1272,MAG,1955
476889,1698,MAG,1955
264074,391,MAG,1955
264076,446,MAG,1955
264082,309,MAG,1955
264083,455,MAG,1955
264373,463,MAG,1955
264377,246,MAG,1955
264378,292,MAG,1955
264477,454,MAG,1955
264479,223,MAG,1955
264480,240,MAG,1955
265765,164,MAG,1955
265766,313,MAG,1955
265770,331,MAG,1955
265773,277,MAG,1955
265863,466,MAG,1955
265866,253,MAG,1955
265870,525,MAG,1955
265872,477,MAG,1955
266075,489,MAG,1955
488246,2070,MAG,1955
184191,159,MAG,1955
184194,249,MAG,1955
184195,246,MAG,1955
184285,445,MAG,1955
184390,140,MAG,1955
184394,342,MAG,1955
184482,444,MAG,1955
184483,508,MAG,1955
184489,472,MAG,1955
184492,476,MAG,1955
184582,489,MAG,1955
184583,495,MAG,1955
184590,506,MAG,1955
184593,510,MAG,1955
184681,385,MAG,1955
184683,360,MAG,1955
184691,126,MAG,1955
184781,263,MAG,1955
184784,317,MAG,1955
184794,450,MAG,1955
234725,444,MAG,1955
234824,460,MAG,1955
234825,533,MAG,1955
234827,279,MAG,1955
234829,538,MAG,1955
234830,488,MAG,1955
234934,314,MAG,1955
234935,485,MAG,1955
234937,281,MAG,1955
235022,260,MAG,1955
235025,499,MAG,1955
235122,95,MAG,1955
235125,216,MAG,1955
235127,489,MAG,1955
235129,418,MAG,1955
235222,425,MAG,1955
235224,356,MAG,1955
235225,283,MAG,1955
235227,410,MAG,1955
235229,219,MAG,1955
235328,395,MAG,1955
235329,230,MAG,1955
491464,5402,MAG,1955
491467,4436,MAG,1955
491436,4444,MAG,1955
491364,7848,MAG,1955
130491,1128,MAG,1955
201166,342,MAG,1955
491248,5167,MAG,1955
494479,6161,MAG,1955
494482,2356,MAG,1955
494454,2437,MAG,1955
494490,2467,MAG,1955
494511,1692,MAG,1955
200958,499,MAG,1955
200959,425,MAG,1955
200966,407,MAG,1955
201063,179,MAG,1955
201065,461,MAG,1955
201066,500,MAG,1955
201067,146,MAG,1955
201068,450,MAG,1955
201160,238,MAG,1955
130494,786,MAG,1955
130495,1000,MAG,1955
130496,1468,MAG,1955
130498,1338,MAG,1955
130510,613,MAG,1955
130518,692,MAG,1955
130522,2214,MAG,1955
487653,1831,MAG,1956
487655,2162,MAG,1956
131003,1003,MAG,1956
131010,1363,MAG,1956
131028,867,MAG,1956
494523,3735,MAG,1956
494518,3081,MAG,1956
494541,2630,MAG,1956
494543,2064,MAG,1956
494547,3829,MAG,1956
201260,512,MAG,1956
201263,423,MAG,1956
201268,458,MAG,1956
201358,393,MAG,1956
201360,197,MAG,1956
201361,394,MAG,1956
201457,379,MAG,1956
201458,483,MAG,1956
201462,126,MAG,1956
201464,95,MAG,1956
201556,530,MAG,1956
201565,485,MAG,1956
201567,516,MAG,1956
201568,540,MAG,1956
201757,521,MAG,1956
491627,6293,MAG,1956
491666,3669,MAG,1956
235434,461,MAG,1956
235521,167,MAG,1956
235522,416,MAG,1956
235523,331,MAG,1956
235529,164,MAG,1956
235621,291,MAG,1956
235626,451,MAG,1956
235629,235,MAG,1956
235634,469,MAG,1956
235721,425,MAG,1956
235722,172,MAG,1956
235733,530,MAG,1956
235826,384,MAG,1956
235926,383,MAG,1956
237726,408,MAG,1956
237728,398,MAG,1956
488237,775,MAG,1956
266164,398,MAG,1956
266167,313,MAG,1956
266171,332,MAG,1956
266262,529,MAG,1956
266267,223,MAG,1956
266270,199,MAG,1956
266364,493,MAG,1956
266370,453,MAG,1956
266462,459,MAG,1956
266474,385,MAG,1956
264572,410,MAG,1956
264580,385,MAG,1956
264667,446,MAG,1956
264670,411,MAG,1956
264671,341,MAG,1956
264674,533,MAG,1956
264676,367,MAG,1956
264170,412,MAG,1956
264181,447,MAG,1956
476979,4283,MAG,1956
309019,312,MAG,1956
309021,252,MAG,1956
309024,323,MAG,1956
309029,523,MAG,1956
309117,217,MAG,1956
309118,434,MAG,1956
309125,372,MAG,1956
309126,324,MAG,1956
309129,421,MAG,1956
308418,360,MAG,1956
308423,490,MAG,1956
308424,439,MAG,1956
308427,349,MAG,1956
308428,474,MAG,1956
494156,818,MAG,1956
240318,399,MAG,1956
240321,354,MAG,1956
240325,453,MAG,1956
240417,320,MAG,1956
240419,496,MAG,1956
240422,370,MAG,1956
240424,276,MAG,1956
240428,463,MAG,1956
240517,228,MAG,1956
240519,449,MAG,1956
240530,459,MAG,1956
240620,462,MAG,1956
240621,117,MAG,1956
240623,171,MAG,1956
240626,458,MAG,1956
240630,412,MAG,1956
240722,482,MAG,1956
240723,447,MAG,1956
240724,398,MAG,1956
240726,294,MAG,1956
240727,167,MAG,1956
240816,362,MAG,1956
240819,194,MAG,1956
240820,444,MAG,1956
240825,429,MAG,1956
240920,234,MAG,1956
241021,448,MAG,1956
241128,118,MAG,1956
238918,298,MAG,1956
238919,277,MAG,1956
238922,487,MAG,1956
238925,314,MAG,1956
238927,195,MAG,1956
238930,170,MAG,1956
239019,241,MAG,1956
239022,188,MAG,1956
239024,265,MAG,1956
239026,481,MAG,1956
239122,382,MAG,1956
239128,444,MAG,1956
239130,431,MAG,1956
492454,5170,MAG,1956
492347,5780,MAG,1956
431531,1935,MAG,1956
431532,1973,MAG,1956
431535,1529,MAG,1956
431545,4874,MAG,1956
185279,389,MAG,1956
185281,327,MAG,1956
185284,474,MAG,1956
185285,326,MAG,1956
185289,500,MAG,1956
185380,80,MAG,1956
185381,447,MAG,1956
185382,501,MAG,1956
185388,511,MAG,1956
185482,78,MAG,1956
185484,263,MAG,1956
185486,492,MAG,1956
185488,161,MAG,1956
185579,468,MAG,1956
185586,521,MAG,1956
185590,236,MAG,1956
185678,500,MAG,1956
185682,271,MAG,1956
185685,163,MAG,1956
185689,480,MAG,1956
185690,171,MAG,1956
185782,491,MAG,1956
185789,253,MAG,1956
185878,512,MAG,1956
185880,541,MAG,1956
185890,454,MAG,1956
185979,383,MAG,1956
185985,558,MAG,1956
185986,396,MAG,1956
185987,149,MAG,1956
186080,339,MAG,1957
186088,494,MAG,1957
186089,496,MAG,1957
186176,406,MAG,1957
186184,390,MAG,1957
186285,504,MAG,1957
186377,494,MAG,1957
186378,527,MAG,1957
186380,337,MAG,1957
186382,420,MAG,1957
186384,505,MAG,1957
186477,140,MAG,1957
186478,428,MAG,1957
186484,122,MAG,1957
186485,489,MAG,1957
186581,520,MAG,1957
186584,367,MAG,1957
186585,417,MAG,1957
186681,464,MAG,1957
186779,502,MAG,1957
186784,451,MAG,1957
186876,480,MAG,1957
186878,498,MAG,1957
186884,343,MAG,1957
186976,125,MAG,1957
186980,494,MAG,1957
187077,126,MAG,1957
187079,194,MAG,1957
187089,472,MAG,1957
187177,492,MAG,1957
187183,516,MAG,1957
187187,338,MAG,1957
187273,412,MAG,1957
187284,371,MAG,1957
187286,216,MAG,1957
187376,190,MAG,1957
187381,491,MAG,1957
431547,1897,MAG,1957
431551,2000,MAG,1957
431562,6622,MAG,1957
431563,2804,MAG,1957
431564,9909,MAG,1957
492351,4553,MAG,1957
492469,4082,MAG,1957
492434,3685,MAG,1957
239320,320,MAG,1957
239325,467,MAG,1957
239326,485,MAG,1957
492618,6125,MAG,1957
241223,142,MAG,1957
241226,455,MAG,1957
241317,70,MAG,1957
241320,500,MAG,1957
241326,380,MAG,1957
241328,497,MAG,1957
241420,255,MAG,1957
241424,500,MAG,1957
241425,323,MAG,1957
241429,189,MAG,1957
241516,486,MAG,1957
241518,494,MAG,1957
241522,461,MAG,1957
241523,428,MAG,1957
241622,237,MAG,1957
309217,513,MAG,1957
309218,457,MAG,1957
309221,454,MAG,1957
309228,234,MAG,1957
309718,235,MAG,1957
477126,5577,MAG,1957
477129,2932,MAG,1957
477149,4417,MAG,1957
264271,418,MAG,1957
266562,462,MAG,1957
266564,470,MAG,1957
266570,246,MAG,1957
266668,475,MAG,1957
266671,516,MAG,1957
266675,397,MAG,1957
236123,354,MAG,1957
236129,476,MAG,1957
236221,397,MAG,1957
236226,512,MAG,1957
236233,482,MAG,1957
236320,428,MAG,1957
236323,479,MAG,1957
236327,490,MAG,1957
236333,62,MAG,1957
236424,546,MAG,1957
236429,394,MAG,1957
236433,467,MAG,1957
201857,521,MAG,1957
201863,444,MAG,1957
201864,218,MAG,1957
201957,484,MAG,1957
201963,496,MAG,1957
201965,321,MAG,1957
201966,452,MAG,1957
201967,507,MAG,1957
202062,559,MAG,1957
202066,474,MAG,1957
202157,446,MAG,1957
202158,151,MAG,1957
202160,480,MAG,1957
202165,476,MAG,1957
202168,375,MAG,1957
202169,460,MAG,1957
202261,483,MAG,1957
202262,259,MAG,1957
202263,486,MAG,1957
202268,351,MAG,1957
202368,452,MAG,1957
202465,393,MAG,1957
202556,408,MAG,1957
132455,1789,MAG,1957
487662,658,MAG,1957
487663,2957,MAG,1957
487678,2567,MAG,1957
198268,530,MAG,1957
198272,192,MAG,1957
494666,3946,MAG,1958
494668,3635,MAG,1958
202561,216,MAG,1958
202563,406,MAG,1958
202566,388,MAG,1958
202567,480,MAG,1958
202568,150,MAG,1958
202569,233,MAG,1958
202659,414,MAG,1958
491814,5011,MAG,1958
491642,3921,MAG,1958
491618,4865,MAG,1958
491589,5632,MAG,1958
236528,433,MAG,1958
236531,369,MAG,1958
236532,488,MAG,1958
236624,426,MAG,1958
236628,488,MAG,1958
236629,428,MAG,1958
236720,367,MAG,1958
236731,339,MAG,1958
236821,331,MAG,1958
236824,413,MAG,1958
236928,370,MAG,1958
236933,399,MAG,1958
237021,441,MAG,1958
237024,294,MAG,1958
237028,107,MAG,1958
237124,511,MAG,1958
237125,515,MAG,1958
237128,220,MAG,1958
237132,222,MAG,1958
237227,532,MAG,1958
237320,557,MAG,1958
237326,531,MAG,1958
237331,408,MAG,1958
237332,470,MAG,1958
237421,425,MAG,1958
237433,520,MAG,1958
237526,465,MAG,1958
237531,525,MAG,1958
237633,270,MAG,1958
237827,384,MAG,1958
237921,503,MAG,1958
238019,274,MAG,1958
238027,524,MAG,1958
238029,384,MAG,1958
238031,536,MAG,1958
238121,405,MAG,1958
238126,390,MAG,1958
238131,352,MAG,1958
60322,5732,MAG,1958
60325,705,MAG,1958
60343,1045,MAG,1958
60346,1177,MAG,1958
61023,5572,MAG,1958
61026,570,MAG,1958
61029,1101,MAG,1958
61040,2862,MAG,1958
61046,970,MAG,1958
61054,1265,MAG,1958
61056,1666,MAG,1958
61062,1170,MAG,1958
477266,3689,MAG,1958
477316,4319,MAG,1958
266772,481,MAG,1958
266775,166,MAG,1958
266867,269,MAG,1958
266870,84,MAG,1958
266871,344,MAG,1958
266872,395,MAG,1958
264769,398,MAG,1958
264775,439,MAG,1958
264776,417,MAG,1958
